   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1147325000  0.0490692000  0.1200000000  7.1383939000 -0.0286005000 -0.0477995000  0.7642224000  0.2264647000 -0.1303717000
 0.1172734000  0.0490692000  0.1200000000  7.1372242000 -0.0295977000 -0.0503336000  0.7626532000  0.2259404000 -0.1296577000
 0.1198142000  0.0490692000  0.1200000000  7.1357951000 -0.0270429000 -0.0560126000  0.7592056000  0.2257821000 -0.1286142000
 0.1223551000  0.0490692000  0.1200000000  7.1359816000 -0.0241222000 -0.0533061000  0.7594073000  0.2237293000 -0.1286623000
 0.1248960000  0.0490692000  0.1200000000  7.1340671000 -0.0195025000 -0.0568755000  0.7626300000  0.2211311000 -0.1287227000
 0.1274369000  0.0490692000  0.1200000000  7.1315088000 -0.0168147000 -0.0620814000  0.7665731000  0.2202106000 -0.1284913000
 0.1299778000  0.0490692000  0.1200000000  7.1290798000 -0.0184077000 -0.0647978000  0.7691040000  0.2211546000 -0.1279254000
 0.1325186000  0.0490692000  0.1200000000  7.1262927000 -0.0245922000 -0.0622822000  0.7680830000  0.2202771000 -0.1274134000
 0.1350595000  0.0490692000  0.1200000000  7.1248932000 -0.0249762000 -0.0609119000  0.7669165000  0.2196875000 -0.1271664000
 0.1376004000  0.0490692000  0.1200000000  7.1241307000 -0.0234164000 -0.0577187000  0.7653506000  0.2192965000 -0.1268977000
 0.1401413000  0.0490692000  0.1200000000  7.1234694000 -0.0210308000 -0.0555718000  0.7646777000  0.2190076000 -0.1264270000
 0.1426822000  0.0490692000  0.1200000000  7.1226573000 -0.0190277000 -0.0572084000  0.7654856000  0.2187986000 -0.1258286000
 0.1452231000  0.0490692000  0.1200000000  7.1219902000 -0.0198758000 -0.0640716000  0.7658006000  0.2189110000 -0.1259838000
 0.1477639000  0.0490692000  0.1200000000  7.1205330000 -0.0183422000 -0.0695916000  0.7641570000  0.2188418000 -0.1269813000
 0.1503048000  0.0490692000  0.1200000000  7.1189327000 -0.0161170000 -0.0693594000  0.7632924000  0.2180177000 -0.1278067000
 0.1528457000  0.0490692000  0.1200000000  7.1171112000 -0.0166050000 -0.0659498000  0.7639593000  0.2171796000 -0.1282785000
 0.1553866000  0.0490692000  0.1200000000  7.1156459000 -0.0216706000 -0.0635206000  0.7660949000  0.2171305000 -0.1284474000
 0.1579274000  0.0490692000  0.1200000000  7.1128840000 -0.0230960000 -0.0675006000  0.7665327000  0.2175071000 -0.1286779000
 0.1604683000  0.0490692000  0.1200000000  7.1111493000 -0.0217755000 -0.0682844000  0.7664405000  0.2173654000 -0.1284763000
 0.1630092000  0.0490692000  0.1200000000  7.1094475000 -0.0219741000 -0.0652325000  0.7656369000  0.2172395000 -0.1275354000
 0.1655501000  0.0490692000  0.1200000000  7.1072626000 -0.0232213000 -0.0624947000  0.7642958000  0.2178681000 -0.1264359000
 0.1680910000  0.0490692000  0.1200000000  7.1044412000 -0.0233475000 -0.0652184000  0.7627752000  0.2198184000 -0.1260117000
 0.1706318000  0.0490692000  0.1200000000  7.1012287000 -0.0179160000 -0.0704905000  0.7615494000  0.2208918000 -0.1263459000
 0.1731727000  0.0490692000  0.1200000000  7.0985551000 -0.0182190000 -0.0727059000  0.7597996000  0.2209281000 -0.1269116000
 0.1757136000  0.0490692000  0.1200000000  7.0970511000 -0.0194911000 -0.0752911000  0.7604905000  0.2214938000 -0.1281069000
 0.1782545000  0.0490692000  0.1200000000  7.0960932000 -0.0204171000 -0.0798922000  0.7628413000  0.2229512000 -0.1294537000
 0.1807954000  0.0490692000  0.1200000000  7.0946021000 -0.0211375000 -0.0870584000  0.7641406000  0.2250549000 -0.1299765000
 0.1833362000  0.0490692000  0.1200000000  7.0930882000 -0.0178076000 -0.0878160000  0.7657708000  0.2273834000 -0.1291037000
 0.1858771000  0.0490692000  0.1200000000  7.0912638000 -0.0156673000 -0.0875565000  0.7666176000  0.2276543000 -0.1280629000
 0.1884180000  0.0490692000  0.1200000000  7.0893254000 -0.0149367000 -0.0855023000  0.7673818000  0.2267449000 -0.1280561000
 0.1909589000  0.0490692000  0.1200000000  7.0877757000 -0.0147644000 -0.0810879000  0.7680746000  0.2252200000 -0.1292329000
 0.1934997000  0.0490692000  0.1200000000  7.0854807000 -0.0132140000 -0.0738643000  0.7678963000  0.2234132000 -0.1307923000
 0.1960406000  0.0490692000  0.1200000000  7.0847888000 -0.0110596000 -0.0715102000  0.7669666000  0.2220483000 -0.1312815000
 0.1985815000  0.0490692000  0.1200000000  7.0829992000 -0.0095954000 -0.0696185000  0.7669888000  0.2227781000 -0.1331059000
 0.2011224000  0.0490692000  0.1200000000  7.0806599000 -0.0092427000 -0.0685413000  0.7687278000  0.2240954000 -0.1356552000
 0.2036633000  0.0490692000  0.1200000000  7.0779619000 -0.0094530000 -0.0685635000  0.7716216000  0.2256760000 -0.1381948000
 0.2062041000  0.0490692000  0.1200000000  7.0740690000 -0.0081443000 -0.0699052000  0.7730154000  0.2290453000 -0.1397279000
 0.2087450000  0.0490692000  0.1200000000  7.0712156000 -0.0111009000 -0.0725708000  0.7744051000  0.2301766000 -0.1414146000
 0.2112859000  0.0490692000  0.1200000000  7.0688720000 -0.0098316000 -0.0755564000  0.7747303000  0.2302496000 -0.1407654000
 0.2138268000  0.0490692000  0.1200000000  7.0660996000 -0.0066052000 -0.0761304000  0.7742781000  0.2284470000 -0.1390026000
 0.2163677000  0.0490692000  0.1200000000  7.0625648000 -0.0038729000 -0.0735587000  0.7736615000  0.2250948000 -0.1370609000
 0.2189085000  0.0490692000  0.1200000000  7.0588551000 -0.0032238000 -0.0720265000  0.7741182000  0.2236059000 -0.1345935000
 0.2214494000  0.0490692000  0.1200000000  7.0570049000 -0.0037510000 -0.0708102000  0.7709932000  0.2234816000 -0.1337686000
 0.2239903000  0.0490692000  0.1200000000  7.0561385000 -0.0043247000 -0.0706130000  0.7676443000  0.2245595000 -0.1337495000
 0.2265312000  0.0490692000  0.1200000000  7.0549564000 -0.0035230000 -0.0678570000  0.7648029000  0.2258820000 -0.1339321000
 0.2290721000  0.0490692000  0.1200000000  7.0534129000 -0.0006875000 -0.0605713000  0.7627460000  0.2267643000 -0.1339202000
 0.2316129000  0.0490692000  0.1200000000  7.0518522000  0.0017027000 -0.0554653000  0.7607819000  0.2280220000 -0.1340332000
 0.2341538000  0.0490692000  0.1200000000  7.0501661000  0.0035869000 -0.0589237000  0.7625658000  0.2264090000 -0.1336733000
 0.2366947000  0.0490692000  0.1200000000  7.0479307000  0.0066521000 -0.0624928000  0.7630654000  0.2247685000 -0.1333602000
 0.0766193000  0.0516413000  0.1200000000  7.1825743000  0.0113624000 -0.0331538000  0.7755997000  0.2456282000 -0.1332958000
 0.0791602000  0.0516413000  0.1200000000  7.1840687000  0.0040555000 -0.0312435000  0.7771868000  0.2445519000 -0.1322004000
 0.0817011000  0.0516413000  0.1200000000  7.1858654000  0.0002262000 -0.0275285000  0.7782380000  0.2425233000 -0.1289314000
 0.0842419000  0.0516413000  0.1200000000  7.1895084000  0.0027100000 -0.0261447000  0.7733478000  0.2406234000 -0.1277796000
 0.0867828000  0.0516413000  0.1200000000  7.1908689000 -0.0050728000 -0.0269638000  0.7708668000  0.2413539000 -0.1282311000
 0.0893237000  0.0516413000  0.1200000000  7.1919088000 -0.0123477000 -0.0287410000  0.7697297000  0.2429314000 -0.1283275000
 0.0918646000  0.0516413000  0.1200000000  7.1925182000 -0.0135637000 -0.0317608000  0.7692834000  0.2446229000 -0.1285135000
 0.0944055000  0.0516413000  0.1200000000  7.1917000000 -0.0060619000 -0.0365814000  0.7692548000  0.2458619000 -0.1298718000
 0.0969463000  0.0516413000  0.1200000000  7.1897907000 -0.0058676000 -0.0393458000  0.7754096000  0.2436752000 -0.1280859000
 0.0994872000  0.0516413000  0.1200000000  7.1871700000 -0.0146272000 -0.0481871000  0.7760514000  0.2390185000 -0.1274917000
 0.1020281000  0.0516413000  0.1200000000  7.1858683000 -0.0206989000 -0.0531070000  0.7736461000  0.2353433000 -0.1275993000
 0.1045690000  0.0516413000  0.1200000000  7.1863213000 -0.0212260000 -0.0510245000  0.7703629000  0.2336637000 -0.1280037000
 0.1071099000  0.0516413000  0.1200000000  7.1876574000 -0.0189482000 -0.0433401000  0.7684932000  0.2334519000 -0.1283009000
 0.1096507000  0.0516413000  0.1200000000  7.1856117000 -0.0216617000 -0.0423181000  0.7682977000  0.2335062000 -0.1303781000
 0.1121916000  0.0516413000  0.1200000000  7.1841812000 -0.0261726000 -0.0442349000  0.7660425000  0.2336901000 -0.1305328000
 0.1147325000  0.0516413000  0.1200000000  7.1819654000 -0.0289184000 -0.0479635000  0.7632058000  0.2331969000 -0.1298318000
 0.1172734000  0.0516413000  0.1200000000  7.1797514000 -0.0284905000 -0.0526022000  0.7612061000  0.2322036000 -0.1291152000
 0.1198142000  0.0516413000  0.1200000000  7.1783738000 -0.0256630000 -0.0573698000  0.7613654000  0.2319597000 -0.1290482000
 0.1223551000  0.0516413000  0.1200000000  7.1776657000 -0.0239395000 -0.0577688000  0.7612813000  0.2309447000 -0.1299293000
 0.1248960000  0.0516413000  0.1200000000  7.1760788000 -0.0201452000 -0.0600886000  0.7628802000  0.2291523000 -0.1296749000
 0.1274369000  0.0516413000  0.1200000000  7.1735659000 -0.0174778000 -0.0630662000  0.7644234000  0.2281401000 -0.1290090000
 0.1299778000  0.0516413000  0.1200000000  7.1705484000 -0.0185052000 -0.0650640000  0.7649694000  0.2283628000 -0.1285385000
 0.1325186000  0.0516413000  0.1200000000  7.1685991000 -0.0249346000 -0.0638335000  0.7651888000  0.2281895000 -0.1285714000
 0.1350595000  0.0516413000  0.1200000000  7.1679296000 -0.0262471000 -0.0610210000  0.7650071000  0.2263445000 -0.1285873000
 0.1376004000  0.0516413000  0.1200000000  7.1665955000 -0.0257071000 -0.0581512000  0.7635531000  0.2250967000 -0.1286751000
 0.1401413000  0.0516413000  0.1200000000  7.1649837000 -0.0245263000 -0.0575388000  0.7620201000  0.2244119000 -0.1282879000
 0.1426822000  0.0516413000  0.1200000000  7.1638575000 -0.0237714000 -0.0604923000  0.7613353000  0.2242374000 -0.1273610000
 0.1452231000  0.0516413000  0.1200000000  7.1643596000 -0.0247633000 -0.0654820000  0.7610713000  0.2252604000 -0.1275441000
 0.1477639000  0.0516413000  0.1200000000  7.1643238000 -0.0230097000 -0.0699356000  0.7597858000  0.2266758000 -0.1281686000
 0.1503048000  0.0516413000  0.1200000000  7.1633263000 -0.0204382000 -0.0697713000  0.7590141000  0.2261771000 -0.1291440000
 0.1528457000  0.0516413000  0.1200000000  7.1610332000 -0.0210726000 -0.0667882000  0.7591714000  0.2254101000 -0.1300965000
 0.1553866000  0.0516413000  0.1200000000  7.1583524000 -0.0270379000 -0.0643066000  0.7604387000  0.2260743000 -0.1306142000
 0.1579274000  0.0516413000  0.1200000000  7.1562195000 -0.0279939000 -0.0677990000  0.7623408000  0.2258773000 -0.1302012000
 0.1604683000  0.0516413000  0.1200000000  7.1541977000 -0.0249298000 -0.0682476000  0.7628157000  0.2258035000 -0.1296092000
 0.1630092000  0.0516413000  0.1200000000  7.1523175000 -0.0244180000 -0.0657998000  0.7627693000  0.2257079000 -0.1287096000
 0.1655501000  0.0516413000  0.1200000000  7.1503024000 -0.0258822000 -0.0642868000  0.7623614000  0.2260415000 -0.1276665000
 0.1680910000  0.0516413000  0.1200000000  7.1479435000 -0.0262228000 -0.0681903000  0.7616127000  0.2272945000 -0.1267762000
 0.1706318000  0.0516413000  0.1200000000  7.1447134000 -0.0195769000 -0.0744339000  0.7608125000  0.2282673000 -0.1265729000
 0.1731727000  0.0516413000  0.1200000000  7.1419258000 -0.0203911000 -0.0748729000  0.7605475000  0.2295154000 -0.1268191000
 0.1757136000  0.0516413000  0.1200000000  7.1401796000 -0.0220513000 -0.0771953000  0.7617351000  0.2306383000 -0.1282171000
 0.1782545000  0.0516413000  0.1200000000  7.1390076000 -0.0232420000 -0.0821325000  0.7634841000  0.2321985000 -0.1303018000
 0.1807954000  0.0516413000  0.1200000000  7.1375794000 -0.0249438000 -0.0868794000  0.7639599000  0.2351175000 -0.1318606000
 0.1833362000  0.0516413000  0.1200000000  7.1358414000 -0.0210718000 -0.0892881000  0.7642403000  0.2345745000 -0.1297700000
 0.1858771000  0.0516413000  0.1200000000  7.1348939000 -0.0188152000 -0.0890889000  0.7640216000  0.2352669000 -0.1287369000
 0.1884180000  0.0516413000  0.1200000000  7.1340408000 -0.0180571000 -0.0857874000  0.7643794000  0.2354579000 -0.1291061000
 0.1909589000  0.0516413000  0.1200000000  7.1332445000 -0.0176965000 -0.0801002000  0.7653052000  0.2343496000 -0.1303538000
 0.1934997000  0.0516413000  0.1200000000  7.1310525000 -0.0155856000 -0.0739371000  0.7656230000  0.2317925000 -0.1310617000
 0.1960406000  0.0516413000  0.1200000000  7.1289744000 -0.0136816000 -0.0728024000  0.7659885000  0.2301304000 -0.1314458000
 0.1985815000  0.0516413000  0.1200000000  7.1273317000 -0.0113559000 -0.0709141000  0.7667555000  0.2309303000 -0.1327596000
 0.2011224000  0.0516413000  0.1200000000  7.1255836000 -0.0102844000 -0.0703366000  0.7679468000  0.2319489000 -0.1345759000
 0.2036633000  0.0516413000  0.1200000000  7.1231332000 -0.0105653000 -0.0714123000  0.7690208000  0.2326494000 -0.1364710000
 0.2062041000  0.0516413000  0.1200000000  7.1187434000 -0.0099219000 -0.0718442000  0.7684276000  0.2350922000 -0.1379883000
 0.2087450000  0.0516413000  0.1200000000  7.1151185000 -0.0117666000 -0.0759095000  0.7673684000  0.2358891000 -0.1393829000
 0.2112859000  0.0516413000  0.1200000000  7.1122837000 -0.0101948000 -0.0797112000  0.7677794000  0.2353544000 -0.1385438000
 0.2138268000  0.0516413000  0.1200000000  7.1092920000 -0.0071990000 -0.0800290000  0.7683192000  0.2335641000 -0.1371284000
 0.2163677000  0.0516413000  0.1200000000  7.1056814000 -0.0046757000 -0.0758093000  0.7683666000  0.2312884000 -0.1362974000
 0.2189085000  0.0516413000  0.1200000000  7.1016893000 -0.0033129000 -0.0707132000  0.7694994000  0.2311527000 -0.1355257000
 0.2214494000  0.0516413000  0.1200000000  7.0992813000 -0.0042419000 -0.0721710000  0.7667743000  0.2306715000 -0.1338043000
 0.2239903000  0.0516413000  0.1200000000  7.0970974000 -0.0043996000 -0.0733710000  0.7629501000  0.2309284000 -0.1331450000
 0.2265312000  0.0516413000  0.1200000000  7.0951900000 -0.0030732000 -0.0706756000  0.7590431000  0.2315423000 -0.1330996000
 0.2290721000  0.0516413000  0.1200000000  7.0944357000 -0.0002787000 -0.0629639000  0.7555087000  0.2321448000 -0.1329786000
 0.2316129000  0.0516413000  0.1200000000  7.0933528000  0.0024282000 -0.0574102000  0.7506796000  0.2331340000 -0.1323702000
 0.2341538000  0.0516413000  0.1200000000  7.0912557000  0.0042405000 -0.0652659000  0.7527343000  0.2315116000 -0.1314202000
 0.2366947000  0.0516413000  0.1200000000  7.0900679000  0.0078549000 -0.0673536000  0.7549911000  0.2291907000 -0.1308078000
 0.0766193000  0.0542134000  0.1200000000  7.2224617000  0.0118446000 -0.0308955000  0.7751730000  0.2521155000 -0.1317637000
 0.0791602000  0.0542134000  0.1200000000  7.2225370000  0.0043040000 -0.0311798000  0.7763099000  0.2510585000 -0.1297766000
 0.0817011000  0.0542134000  0.1200000000  7.2240148000 -0.0007933000 -0.0267859000  0.7768646000  0.2484442000 -0.1261618000
 0.0842419000  0.0542134000  0.1200000000  7.2272158000  0.0009941000 -0.0259872000  0.7743467000  0.2471009000 -0.1269225000
 0.0867828000  0.0542134000  0.1200000000  7.2295642000 -0.0059656000 -0.0271600000  0.7711347000  0.2478689000 -0.1275470000
 0.0893237000  0.0542134000  0.1200000000  7.2307024000 -0.0134808000 -0.0285181000  0.7691405000  0.2488681000 -0.1284741000
 0.0918646000  0.0542134000  0.1200000000  7.2306180000 -0.0154621000 -0.0307645000  0.7694976000  0.2498819000 -0.1294186000
 0.0944055000  0.0542134000  0.1200000000  7.2294245000 -0.0075598000 -0.0351079000  0.7728292000  0.2510504000 -0.1297818000
 0.0969463000  0.0542134000  0.1200000000  7.2291265000 -0.0063552000 -0.0349072000  0.7769649000  0.2483140000 -0.1289415000
 0.0994872000  0.0542134000  0.1200000000  7.2267566000 -0.0158441000 -0.0418041000  0.7776538000  0.2444958000 -0.1276185000
 0.1020281000  0.0542134000  0.1200000000  7.2249174000 -0.0229011000 -0.0481408000  0.7751864000  0.2420695000 -0.1275663000
 0.1045690000  0.0542134000  0.1200000000  7.2247238000 -0.0238582000 -0.0496824000  0.7711126000  0.2413742000 -0.1283501000
 0.1071099000  0.0542134000  0.1200000000  7.2261467000 -0.0209962000 -0.0441335000  0.7680772000  0.2413212000 -0.1280544000
 0.1096507000  0.0542134000  0.1200000000  7.2247438000 -0.0225144000 -0.0400112000  0.7685604000  0.2405006000 -0.1291543000
 0.1121916000  0.0542134000  0.1200000000  7.2226696000 -0.0261707000 -0.0422760000  0.7676921000  0.2392218000 -0.1290324000
 0.1147325000  0.0542134000  0.1200000000  7.2203274000 -0.0285468000 -0.0478587000  0.7658200000  0.2382466000 -0.1287294000
 0.1172734000  0.0542134000  0.1200000000  7.2186589000 -0.0277651000 -0.0541388000  0.7640864000  0.2379350000 -0.1289550000
 0.1198142000  0.0542134000  0.1200000000  7.2167630000 -0.0233438000 -0.0585910000  0.7644644000  0.2381679000 -0.1301154000
 0.1223551000  0.0542134000  0.1200000000  7.2144756000 -0.0220571000 -0.0596292000  0.7632860000  0.2376436000 -0.1314651000
 0.1248960000  0.0542134000  0.1200000000  7.2130289000 -0.0196276000 -0.0602122000  0.7629212000  0.2357050000 -0.1306742000
 0.1274369000  0.0542134000  0.1200000000  7.2111378000 -0.0180793000 -0.0616991000  0.7624673000  0.2349491000 -0.1294317000
 0.1299778000  0.0542134000  0.1200000000  7.2081861000 -0.0193298000 -0.0634886000  0.7618585000  0.2361100000 -0.1291351000
 0.1325186000  0.0542134000  0.1200000000  7.2051678000 -0.0252843000 -0.0611136000  0.7629223000  0.2363288000 -0.1306612000
 0.1350595000  0.0542134000  0.1200000000  7.2037110000 -0.0257752000 -0.0606644000  0.7630267000  0.2335439000 -0.1304542000
 0.1376004000  0.0542134000  0.1200000000  7.2032557000 -0.0257994000 -0.0573402000  0.7613106000  0.2315695000 -0.1291571000
 0.1401413000  0.0542134000  0.1200000000  7.2032342000 -0.0255773000 -0.0545324000  0.7597603000  0.2303036000 -0.1278841000
 0.1426822000  0.0542134000  0.1200000000  7.2033114000 -0.0254767000 -0.0556115000  0.7596422000  0.2297925000 -0.1277280000
 0.1452231000  0.0542134000  0.1200000000  7.2036185000 -0.0278589000 -0.0623617000  0.7592192000  0.2319404000 -0.1298428000
 0.1477639000  0.0542134000  0.1200000000  7.2022495000 -0.0265884000 -0.0682858000  0.7594311000  0.2342255000 -0.1305431000
 0.1503048000  0.0542134000  0.1200000000  7.2009039000 -0.0246446000 -0.0692140000  0.7603774000  0.2340958000 -0.1312261000
 0.1528457000  0.0542134000  0.1200000000  7.1991816000 -0.0253707000 -0.0669226000  0.7620571000  0.2329447000 -0.1319115000
 0.1553866000  0.0542134000  0.1200000000  7.1973290000 -0.0301740000 -0.0645452000  0.7642476000  0.2325376000 -0.1322890000
 0.1579274000  0.0542134000  0.1200000000  7.1945295000 -0.0292959000 -0.0661357000  0.7650317000  0.2322886000 -0.1312924000
 0.1604683000  0.0542134000  0.1200000000  7.1916142000 -0.0262699000 -0.0682243000  0.7636364000  0.2328513000 -0.1311387000
 0.1630092000  0.0542134000  0.1200000000  7.1893029000 -0.0255615000 -0.0672043000  0.7616943000  0.2330615000 -0.1301096000
 0.1655501000  0.0542134000  0.1200000000  7.1872530000 -0.0264399000 -0.0651258000  0.7599852000  0.2333519000 -0.1288065000
 0.1680910000  0.0542134000  0.1200000000  7.1850357000 -0.0263033000 -0.0657448000  0.7590825000  0.2345174000 -0.1283911000
