   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.1682679000  0.1956801000  0.0000000000  7.5673981000  0.0093529000 -0.0162719000  1.2870317000  0.4581193000 -0.3679602000
-0.1657258000  0.1956801000  0.0000000000  7.5689845000  0.0090642000 -0.0088761000  1.2853911000  0.4587890000 -0.3737714000
-0.1631836000  0.1956801000  0.0000000000  7.5697136000  0.0119934000 -0.0041751000  1.2864866000  0.4640850000 -0.3825564000
-0.1606415000  0.1956801000  0.0000000000  7.5705838000  0.0173524000 -0.0016288000  1.2839440000  0.4722482000 -0.3912037000
-0.1580994000  0.1956801000  0.0000000000  7.5633059000  0.0238316000 -0.0184426000  1.2805134000  0.4779386000 -0.3966550000
-0.1555573000  0.1956801000  0.0000000000  7.5610304000  0.0271043000 -0.0259989000  1.2784936000  0.4849329000 -0.4017540000
-0.1530151000  0.1956801000  0.0000000000  7.5577784000  0.0327913000 -0.0262389000  1.2739915000  0.4889772000 -0.4064036000
-0.1504730000  0.1956801000  0.0000000000  7.5545802000  0.0396172000 -0.0207168000  1.2653072000  0.4888355000 -0.4086098000
-0.1479309000  0.1956801000  0.0000000000  7.5580215000  0.0404969000 -0.0119471000  1.2510521000  0.4845192000 -0.4035879000
-0.1453887000  0.1956801000  0.0000000000  7.5586286000  0.0431321000 -0.0134941000  1.2475700000  0.4837869000 -0.4014077000
-0.1428466000  0.1956801000  0.0000000000  7.5582967000  0.0436967000 -0.0104789000  1.2428415000  0.4820960000 -0.3988825000
-0.1403045000  0.1956801000  0.0000000000  7.5572128000  0.0427474000 -0.0052793000  1.2375673000  0.4808045000 -0.3964479000
-0.1377624000  0.1956801000  0.0000000000  7.5549393000  0.0414600000 -0.0015191000  1.2333729000  0.4814450000 -0.3947117000
-0.1352202000  0.1956801000  0.0000000000  7.5555477000  0.0433159000  0.0099048000  1.2273674000  0.4774144000 -0.3911518000
-0.1326781000  0.1956801000  0.0000000000  7.5573301000  0.0466498000  0.0191626000  1.2264997000  0.4727310000 -0.3903493000
-0.1301360000  0.1956801000  0.0000000000  7.5588746000  0.0502146000  0.0259157000  1.2296551000  0.4722222000 -0.3912735000
-0.1275938000  0.1956801000  0.0000000000  7.5591393000  0.0541625000  0.0298618000  1.2342366000  0.4772990000 -0.3926829000
-0.1250517000  0.1956801000  0.0000000000  7.5596495000  0.0620757000  0.0302606000  1.2318623000  0.4837011000 -0.3916222000
-0.1225096000  0.1956801000  0.0000000000  7.5620565000  0.0687918000  0.0340491000  1.2233341000  0.4847344000 -0.3904911000
-0.1199675000  0.1956801000  0.0000000000  7.5636644000  0.0726909000  0.0344436000  1.2207508000  0.4849355000 -0.3891605000
-0.1174253000  0.1956801000  0.0000000000  7.5623031000  0.0736741000  0.0304775000  1.2250415000  0.4854986000 -0.3888192000
-0.1148832000  0.1956801000  0.0000000000  7.5569181000  0.0722610000  0.0229960000  1.2336037000  0.4870521000 -0.3917067000
-0.1123411000  0.1956801000  0.0000000000  7.5493412000  0.0748134000  0.0211330000  1.2312791000  0.4883014000 -0.3898736000
-0.1097989000  0.1956801000  0.0000000000  7.5470963000  0.0788738000  0.0143466000  1.2293284000  0.4870285000 -0.3853657000
-0.1072568000  0.1956801000  0.0000000000  7.5460157000  0.0819304000  0.0070924000  1.2276595000  0.4844768000 -0.3787933000
-0.1047147000  0.1956801000  0.0000000000  7.5432768000  0.0820668000  0.0034630000  1.2257007000  0.4814817000 -0.3710968000
-0.1021726000  0.1956801000  0.0000000000  7.5349255000  0.0802087000  0.0035609000  1.2194161000  0.4737949000 -0.3656161000
-0.0996304000  0.1956801000  0.0000000000  7.5272617000  0.0839563000  0.0083820000  1.2136240000  0.4685840000 -0.3610759000
-0.0970883000  0.1956801000  0.0000000000  7.5241032000  0.0893289000  0.0098840000  1.2089330000  0.4653485000 -0.3569227000
-0.0945462000  0.1956801000  0.0000000000  7.5265646000  0.0952928000  0.0068683000  1.2049496000  0.4644163000 -0.3537943000
-0.0920040000  0.1956801000  0.0000000000  7.5302753000  0.1032450000  0.0049890000  1.1991726000  0.4672120000 -0.3541907000
-0.0894619000  0.1956801000  0.0000000000  7.5331907000  0.1062702000 -0.0004859000  1.1942236000  0.4625158000 -0.3513908000
-0.0869198000  0.1956801000  0.0000000000  7.5310001000  0.1072188000 -0.0013756000  1.1888094000  0.4576369000 -0.3480593000
-0.0843777000  0.1956801000  0.0000000000  7.5269375000  0.1103358000  0.0039191000  1.1840198000  0.4533124000 -0.3449954000
-0.0818355000  0.1956801000  0.0000000000  7.5253158000  0.1205777000  0.0156894000  1.1813505000  0.4492394000 -0.3428152000
-0.0792934000  0.1956801000  0.0000000000  7.5217781000  0.1257456000  0.0213190000  1.1782634000  0.4495609000 -0.3466613000
-0.0767513000  0.1956801000  0.0000000000  7.5184760000  0.1298140000  0.0205197000  1.1781837000  0.4550563000 -0.3544097000
-0.0742091000  0.1956801000  0.0000000000  7.5163689000  0.1336163000  0.0163232000  1.1801707000  0.4581300000 -0.3605638000
-0.0716670000  0.1956801000  0.0000000000  7.5155401000  0.1374235000  0.0112994000  1.1831234000  0.4557006000 -0.3625557000
-0.0691249000  0.1956801000  0.0000000000  7.5142870000  0.1395498000  0.0085758000  1.1846060000  0.4587069000 -0.3662448000
-0.0665828000  0.1956801000  0.0000000000  7.5156946000  0.1384450000  0.0062668000  1.1909989000  0.4607407000 -0.3646028000
-0.0640406000  0.1956801000  0.0000000000  7.5112867000  0.1428209000  0.0053445000  1.1963617000  0.4659924000 -0.3665197000
-0.0614985000  0.1956801000  0.0000000000  7.5035529000  0.1520778000  0.0058384000  1.2009678000  0.4728431000 -0.3715802000
-0.0589564000  0.1956801000  0.0000000000  7.5033178000  0.1594512000  0.0071987000  1.2090545000  0.4750063000 -0.3733634000
-0.0564142000  0.1956801000  0.0000000000  7.4988961000  0.1659217000  0.0124892000  1.2206398000  0.4700219000 -0.3742880000
-0.0538721000  0.1956801000  0.0000000000  7.4957356000  0.1735572000  0.0130558000  1.2301182000  0.4702096000 -0.3816762000
-0.0513300000  0.1956801000  0.0000000000  7.4940777000  0.1814661000  0.0122518000  1.2344236000  0.4746251000 -0.3890205000
-0.0487879000  0.1956801000  0.0000000000  7.4927521000  0.1889508000  0.0140303000  1.2310071000  0.4807471000 -0.3891016000
-0.0462457000  0.1956801000  0.0000000000  7.4855165000  0.2032301000  0.0146074000  1.2215455000  0.4810840000 -0.3835126000
-0.0437036000  0.1956801000  0.0000000000  7.4809875000  0.2185394000  0.0100167000  1.2146249000  0.4798386000 -0.3762363000
-0.0411615000  0.1956801000  0.0000000000  7.4785128000  0.2309010000  0.0083505000  1.2107612000  0.4763362000 -0.3692250000
-0.0386193000  0.1956801000  0.0000000000  7.4769225000  0.2392511000  0.0120469000  1.2088259000  0.4711292000 -0.3637410000
-0.0360772000  0.1956801000  0.0000000000  7.4768810000  0.2470365000  0.0153445000  1.2039251000  0.4680057000 -0.3613784000
-0.0335351000  0.1956801000  0.0000000000  7.4758501000  0.2582419000  0.0101472000  1.1977925000  0.4693469000 -0.3612503000
-0.0309930000  0.1956801000  0.0000000000  7.4735832000  0.2708352000  0.0048904000  1.1925279000  0.4704326000 -0.3634355000
-0.0284508000  0.1956801000  0.0000000000  7.4710522000  0.2822375000  0.0023058000  1.1873592000  0.4653133000 -0.3633812000
-0.0259087000  0.1956801000  0.0000000000  7.4719057000  0.2888508000  0.0042999000  1.1806481000  0.4457962000 -0.3535879000
-0.1860628000  0.1982522000  0.0000000000  7.6143327000 -0.0113016000 -0.0460259000  1.2863739000  0.4494127000 -0.3586818000
-0.1835207000  0.1982522000  0.0000000000  7.6123419000 -0.0066742000 -0.0493035000  1.2875844000  0.4514282000 -0.3607409000
-0.1809785000  0.1982522000  0.0000000000  7.6111145000 -0.0014511000 -0.0426685000  1.2857924000  0.4525959000 -0.3576433000
-0.1784364000  0.1982522000  0.0000000000  7.6112070000  0.0023953000 -0.0485428000  1.2926364000  0.4593978000 -0.3551095000
-0.1758943000  0.1982522000  0.0000000000  7.6139908000  0.0037551000 -0.0560428000  1.2975531000  0.4587281000 -0.3535487000
-0.1733522000  0.1982522000  0.0000000000  7.6187010000  0.0043385000 -0.0554172000  1.2958534000  0.4536380000 -0.3543938000
-0.1708100000  0.1982522000  0.0000000000  7.6227140000  0.0068313000 -0.0354973000  1.2831825000  0.4512664000 -0.3593974000
-0.1682679000  0.1982522000  0.0000000000  7.6294422000  0.0070771000 -0.0287978000  1.2676713000  0.4514848000 -0.3584949000
-0.1657258000  0.1982522000  0.0000000000  7.6337152000  0.0083771000 -0.0233101000  1.2629442000  0.4524457000 -0.3633925000
-0.1631836000  0.1982522000  0.0000000000  7.6345072000  0.0117196000 -0.0166291000  1.2626153000  0.4549516000 -0.3714006000
-0.1606415000  0.1982522000  0.0000000000  7.6313992000  0.0175630000 -0.0101838000  1.2618198000  0.4595171000 -0.3801328000
-0.1580994000  0.1982522000  0.0000000000  7.6271935000  0.0248898000 -0.0247135000  1.2588353000  0.4663619000 -0.3868341000
-0.1555573000  0.1982522000  0.0000000000  7.6250191000  0.0282142000 -0.0335466000  1.2587297000  0.4702710000 -0.3912491000
-0.1530151000  0.1982522000  0.0000000000  7.6216078000  0.0338385000 -0.0345223000  1.2539020000  0.4730077000 -0.3959318000
-0.1504730000  0.1982522000  0.0000000000  7.6182966000  0.0402416000 -0.0283420000  1.2437793000  0.4738904000 -0.3991079000
-0.1479309000  0.1982522000  0.0000000000  7.6205130000  0.0392652000 -0.0183339000  1.2323515000  0.4700291000 -0.3946558000
-0.1453887000  0.1982522000  0.0000000000  7.6180515000  0.0434029000 -0.0202049000  1.2213242000  0.4741036000 -0.3907535000
-0.1428466000  0.1982522000  0.0000000000  7.6172380000  0.0437179000 -0.0186625000  1.2179046000  0.4727921000 -0.3874875000
-0.1403045000  0.1982522000  0.0000000000  7.6165071000  0.0426079000 -0.0154553000  1.2170570000  0.4698983000 -0.3845412000
-0.1377624000  0.1982522000  0.0000000000  7.6132083000  0.0433951000 -0.0133664000  1.2125628000  0.4705486000 -0.3815419000
-0.1352202000  0.1982522000  0.0000000000  7.6147823000  0.0424209000  0.0003137000  1.2082254000  0.4689447000 -0.3791880000
-0.1326781000  0.1982522000  0.0000000000  7.6171594000  0.0432352000  0.0106145000  1.2057246000  0.4644139000 -0.3794529000
-0.1301360000  0.1982522000  0.0000000000  7.6186275000  0.0461450000  0.0177581000  1.2060994000  0.4627684000 -0.3809845000
-0.1275938000  0.1982522000  0.0000000000  7.6182151000  0.0512451000  0.0215620000  1.2082803000  0.4662533000 -0.3822156000
-0.1250517000  0.1982522000  0.0000000000  7.6184525000  0.0584155000  0.0204921000  1.2057371000  0.4720142000 -0.3794285000
-0.1225096000  0.1982522000  0.0000000000  7.6206903000  0.0659211000  0.0225374000  1.2019736000  0.4743302000 -0.3774510000
-0.1199675000  0.1982522000  0.0000000000  7.6209397000  0.0713038000  0.0227076000  1.2017096000  0.4764111000 -0.3786600000
-0.1174253000  0.1982522000  0.0000000000  7.6175170000  0.0742510000  0.0199314000  1.2048435000  0.4791389000 -0.3822131000
-0.1148832000  0.1982522000  0.0000000000  7.6107516000  0.0751807000  0.0141737000  1.2096726000  0.4830422000 -0.3857558000
-0.1123411000  0.1982522000  0.0000000000  7.6047401000  0.0759257000  0.0133364000  1.2164938000  0.4819847000 -0.3845579000
-0.1097989000  0.1982522000  0.0000000000  7.6006532000  0.0801972000  0.0079283000  1.2180603000  0.4815987000 -0.3817313000
-0.1072568000  0.1982522000  0.0000000000  7.5981517000  0.0839737000  0.0018929000  1.2183992000  0.4789286000 -0.3760651000
-0.1047147000  0.1982522000  0.0000000000  7.5973272000  0.0840535000 -0.0014361000  1.2204403000  0.4718165000 -0.3672551000
-0.1021726000  0.1982522000  0.0000000000  7.5891294000  0.0832078000 -0.0050249000  1.2145383000  0.4635427000 -0.3616697000
-0.0996304000  0.1982522000  0.0000000000  7.5823936000  0.0851027000  0.0017314000  1.2091889000  0.4593832000 -0.3552836000
-0.0970883000  0.1982522000  0.0000000000  7.5793099000  0.0882194000  0.0045516000  1.2052979000  0.4578927000 -0.3500756000
-0.0945462000  0.1982522000  0.0000000000  7.5805440000  0.0924852000  0.0013417000  1.2026474000  0.4582045000 -0.3473132000
-0.0920040000  0.1982522000  0.0000000000  7.5822029000  0.0994288000  0.0022714000  1.1989455000  0.4590981000 -0.3485110000
-0.0894619000  0.1982522000  0.0000000000  7.5832143000  0.1037177000 -0.0029726000  1.1911552000  0.4528228000 -0.3453477000
-0.0869198000  0.1982522000  0.0000000000  7.5812516000  0.1039438000 -0.0032383000  1.1797338000  0.4489349000 -0.3414095000
-0.0843777000  0.1982522000  0.0000000000  7.5790629000  0.1056100000  0.0012790000  1.1695824000  0.4466396000 -0.3377917000
-0.0818355000  0.1982522000  0.0000000000  7.5798631000  0.1161098000  0.0080836000  1.1669966000  0.4431731000 -0.3353966000
-0.0792934000  0.1982522000  0.0000000000  7.5780768000  0.1214262000  0.0102047000  1.1714876000  0.4457292000 -0.3440945000
-0.0767513000  0.1982522000  0.0000000000  7.5759001000  0.1252574000  0.0098155000  1.1757357000  0.4535910000 -0.3528108000
-0.0742091000  0.1982522000  0.0000000000  7.5750051000  0.1281831000  0.0081390000  1.1778326000  0.4565079000 -0.3587677000
-0.0716670000  0.1982522000  0.0000000000  7.5755320000  0.1306439000  0.0063502000  1.1772074000  0.4499574000 -0.3608769000
-0.0691249000  0.1982522000  0.0000000000  7.5732665000  0.1328947000  0.0065814000  1.1777678000  0.4461132000 -0.3630551000
-0.0665828000  0.1982522000  0.0000000000  7.5736046000  0.1367608000 -0.0004028000  1.1848291000  0.4494260000 -0.3631826000
-0.0640406000  0.1982522000  0.0000000000  7.5700111000  0.1433161000 -0.0059599000  1.1887064000  0.4557074000 -0.3657443000
-0.0614985000  0.1982522000  0.0000000000  7.5638738000  0.1514167000 -0.0068558000  1.1909580000  0.4622634000 -0.3706891000
-0.0589564000  0.1982522000  0.0000000000  7.5622969000  0.1577619000 -0.0010405000  1.2010546000  0.4654737000 -0.3751224000
-0.0564142000  0.1982522000  0.0000000000  7.5583706000  0.1640708000  0.0057799000  1.2087053000  0.4618265000 -0.3753078000
-0.0538721000  0.1982522000  0.0000000000  7.5544033000  0.1731122000  0.0071153000  1.2191135000  0.4612896000 -0.3808241000
-0.0513300000  0.1982522000  0.0000000000  7.5508938000  0.1832556000  0.0055806000  1.2257782000  0.4654006000 -0.3864361000
-0.0487879000  0.1982522000  0.0000000000  7.5475793000  0.1926332000  0.0044694000  1.2219933000  0.4739900000 -0.3859701000
-0.0462457000  0.1982522000  0.0000000000  7.5448260000  0.2028183000  0.0035174000  1.2139463000  0.4728783000 -0.3791837000
-0.0437036000  0.1982522000  0.0000000000  7.5396833000  0.2149404000  0.0014126000  1.2083615000  0.4713826000 -0.3749136000
-0.0411615000  0.1982522000  0.0000000000  7.5366244000  0.2261877000  0.0024578000  1.2069625000  0.4678511000 -0.3693110000
-0.0386193000  0.1982522000  0.0000000000  7.5363364000  0.2354413000  0.0073669000  1.2089431000  0.4623355000 -0.3621005000
-0.0360772000  0.1982522000  0.0000000000  7.5370698000  0.2437057000  0.0107304000  1.2084064000  0.4584838000 -0.3599057000
-0.0335351000  0.1982522000  0.0000000000  7.5343246000  0.2527762000  0.0091846000  1.2008612000  0.4583859000 -0.3582364000
-0.0309930000  0.1982522000  0.0000000000  7.5330143000  0.2620436000  0.0058744000  1.1923550000  0.4568243000 -0.3568887000
-0.0284508000  0.1982522000  0.0000000000  7.5320320000  0.2704547000  0.0021849000  1.1847278000  0.4501486000 -0.3546426000
-0.0259087000  0.1982522000  0.0000000000  7.5299454000  0.2765262000 -0.0005003000  1.1794941000  0.4341386000 -0.3496364000
-0.1860628000  0.2008244000  0.0000000000  7.6734991000 -0.0125869000 -0.0440399000  1.2529079000  0.4355762000 -0.3461244000
-0.1835207000  0.2008244000  0.0000000000  7.6724324000 -0.0061034000 -0.0456574000  1.2524168000  0.4410589000 -0.3510714000
-0.1809785000  0.2008244000  0.0000000000  7.6730299000 -0.0024096000 -0.0617742000  1.2539166000  0.4400810000 -0.3454547000
-0.1784364000  0.2008244000  0.0000000000  7.6802158000  0.0027638000 -0.0598817000  1.2619069000  0.4438067000 -0.3461692000
-0.1758943000  0.2008244000  0.0000000000  7.6806159000  0.0038383000 -0.0605107000  1.2715687000  0.4459523000 -0.3479052000
-0.1733522000  0.2008244000  0.0000000000  7.6785398000  0.0022231000 -0.0575591000  1.2762809000  0.4456531000 -0.3508850000
-0.1708100000  0.2008244000  0.0000000000  7.6817656000  0.0011893000 -0.0384680000  1.2676997000  0.4430172000 -0.3563609000
-0.1682679000  0.2008244000  0.0000000000  7.6898260000  0.0022284000 -0.0412701000  1.2511328000  0.4417448000 -0.3550741000
-0.1657258000  0.2008244000  0.0000000000  7.6944661000  0.0060685000 -0.0379765000  1.2431171000  0.4436273000 -0.3556388000
-0.1631836000  0.2008244000  0.0000000000  7.6954708000  0.0108958000 -0.0302177000  1.2393910000  0.4441471000 -0.3568060000
-0.1606415000  0.2008244000  0.0000000000  7.6932740000  0.0160329000 -0.0219134000  1.2365289000  0.4420310000 -0.3586601000
-0.1580994000  0.2008244000  0.0000000000  7.6926589000  0.0256356000 -0.0309814000  1.2326000000  0.4496006000 -0.3678701000
-0.1555573000  0.2008244000  0.0000000000  7.6874647000  0.0310164000 -0.0414406000  1.2308177000  0.4533118000 -0.3745398000
-0.1530151000  0.2008244000  0.0000000000  7.6840615000  0.0361928000 -0.0424814000  1.2273275000  0.4573885000 -0.3800692000
-0.1504730000  0.2008244000  0.0000000000  7.6835957000  0.0403357000 -0.0343620000  1.2197188000  0.4612597000 -0.3831771000
-0.1479309000  0.2008244000  0.0000000000  7.6842031000  0.0386073000 -0.0254275000  1.2048359000  0.4605545000 -0.3797706000
-0.1453887000  0.2008244000  0.0000000000  7.6797166000  0.0405706000 -0.0233893000  1.1901898000  0.4607592000 -0.3737266000
-0.1428466000  0.2008244000  0.0000000000  7.6773958000  0.0427835000 -0.0231907000  1.1860830000  0.4603355000 -0.3724628000
-0.1403045000  0.2008244000  0.0000000000  7.6760292000  0.0444731000 -0.0214129000  1.1883730000  0.4597232000 -0.3735036000
-0.1377624000  0.2008244000  0.0000000000  7.6732984000  0.0449439000 -0.0148451000  1.1910772000  0.4593745000 -0.3732959000
-0.1352202000  0.2008244000  0.0000000000  7.6781898000  0.0403184000 -0.0037389000  1.1915398000  0.4563428000 -0.3710345000
-0.1326781000  0.2008244000  0.0000000000  7.6808662000  0.0389780000  0.0038064000  1.1881770000  0.4521330000 -0.3704035000
-0.1301360000  0.2008244000  0.0000000000  7.6809249000  0.0414002000  0.0057438000  1.1844940000  0.4496927000 -0.3699878000
-0.1275938000  0.2008244000  0.0000000000  7.6780357000  0.0475665000  0.0032396000  1.1828923000  0.4511745000 -0.3694599000
