,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
475,-0.1174253,,0.0593577,,0.03,,5.959322,,0.1023718,-0.0398319,,0.8168138,,0.3011521,-0.0643099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,-0.1148832,,0.0593577,,0.03,,5.9645123,,0.1007691,-0.0329033,,0.8145283,,0.2977163,-0.0678927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,-0.1123411,,0.0593577,,0.03,,5.9693732,,0.097027,-0.028702,,0.8086409,,0.3007529,-0.0730514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,-0.1097989,,0.0593577,,0.03,,5.9743338,,0.094375,-0.0290444,,0.8028019,,0.3016837,-0.0754444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,-0.1072568,,0.0593577,,0.03,,5.9799695,,0.0946166,-0.0321793,,0.7986349,,0.2983108,-0.07302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,-0.1047147,,0.0593577,,0.03,,5.9854341,,0.0977904,-0.0349595,,0.7954383,,0.2914286,-0.0655191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,-0.1021726,,0.0593577,,0.03,,5.9862533,,0.0982333,-0.0334781,,0.7849734,,0.2861862,-0.0567854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,-0.0996304,,0.0593577,,0.03,,5.9861412,,0.0943671,-0.0347357,,0.775978,,0.2877927,-0.0516573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,-0.0970883,,0.0593577,,0.03,,5.9869499,,0.0891571,-0.0378465,,0.7719693,,0.2895226,-0.047721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,-0.0945462,,0.0593577,,0.03,,5.9858875,,0.0846664,-0.0419408,,0.7706059,,0.2923997,-0.0460362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,-0.092004,,0.0593577,,0.03,,5.9834132,,0.0820746,-0.0451585,,0.7702714,,0.2970535,-0.0476023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,-0.0894619,,0.0593577,,0.03,,5.9861474,,0.0805554,-0.0428876,,0.7740246,,0.2991914,-0.0519309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,-0.0869198,,0.0593577,,0.03,,5.9842305,,0.0785987,-0.0344899,,0.7700725,,0.3064695,-0.050043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,-0.0843777,,0.0593577,,0.03,,5.9814687,,0.0719595,-0.032268,,0.7697917,,0.3115553,-0.0492624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,-0.0818355,,0.0593577,,0.03,,5.978951,,0.0658426,-0.0318674,,0.773294,,0.3112308,-0.0471411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,-0.0792934,,0.0593577,,0.03,,5.9766221,,0.0648296,-0.0305599,,0.7782292,,0.3065025,-0.0428309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,-0.0767513,,0.0593577,,0.03,,5.9768348,,0.0711064,-0.0309897,,0.780521,,0.3047516,-0.0395809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,-0.0742091,,0.0593577,,0.03,,5.9776416,,0.070177,-0.0306013,,0.7771428,,0.3047585,-0.0428421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,-0.071667,,0.0593577,,0.03,,5.9808898,,0.0686876,-0.0301904,,0.7748204,,0.3040118,-0.0432875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,-0.0691249,,0.0593577,,0.03,,5.9822574,,0.0657135,-0.0284711,,0.7723061,,0.3046698,-0.0441397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,-0.0665828,,0.0593577,,0.03,,5.9816256,,0.0607636,-0.0247992,,0.769025,,0.3067623,-0.045636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,-0.0640406,,0.0593577,,0.03,,5.9806275,,0.0539928,-0.0192742,,0.7649988,,0.3076762,-0.0446396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,-0.0614985,,0.0593577,,0.03,,5.981215,,0.0445649,-0.0117428,,0.7599522,,0.2967184,-0.0449295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,-0.0589564,,0.0593577,,0.03,,5.9813843,,0.0404603,,0.0003909,,0.7539756,,0.2864538,-0.0495491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,-0.0564142,,0.0593577,,0.03,,5.9795566,,0.0391937,,0.0095254,,0.7509156,,0.2829879,-0.0532711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,-0.0538721,,0.0593577,,0.03,,5.9760051,,0.0372836,,0.0146074,,0.7509082,,0.2862415,-0.0544933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,-0.05133,,0.0593577,,0.03,,5.9713583,,0.0312216,,0.0188285,,0.7520123,,0.2918261,-0.0542872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,-0.0487879,,0.0593577,,0.03,,5.9700575,,0.0249791,,0.0232261,,0.7601232,,0.2952109,-0.0566913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,-0.0462457,,0.0593577,,0.03,,5.9653754,,0.0159736,,0.0240764,,0.7571268,,0.2968868,-0.0588637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,-0.0437036,,0.0593577,,0.03,,5.9650564,,0.0043483,,0.0226295,,0.7555175,,0.2952608,-0.0604489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,-0.0411615,,0.0593577,,0.03,,5.966404,-0.006839,,0.0209032,,0.757697,,0.293422,-0.0599709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,-0.0386193,,0.0593577,,0.03,,5.9654498,-0.0137383,,0.0215081,,0.7623191,,0.2952945,-0.0562697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,-0.0360772,,0.0593577,,0.03,,5.9646907,-0.0147461,,0.028702,,0.768688,,0.2975213,-0.0522879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,-0.0335351,,0.0593577,,0.03,,5.9630108,-0.0204988,,0.0461238,,0.7737998,,0.2998868,-0.0473104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,-0.030993,,0.0593577,,0.03,,5.9614005,-0.0308745,,0.0612945,,0.7729608,,0.3030482,-0.0456629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,-0.0284508,,0.0593577,,0.03,,5.9596138,-0.0436742,,0.0764892,,0.7662215,,0.3054214,-0.0485974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,-0.0259087,,0.0593577,,0.03,,5.9556637,-0.0563294,,0.0955522,,0.7566722,,0.3058878,-0.0550152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,-0.1860628,,0.0619298,,0.03,,5.9055114,,0.0820182,-0.0680228,,0.8091276,,0.335823,-0.0089733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,-0.1835207,,0.0619298,,0.03,,5.9302621,,0.0844493,-0.07142,,0.8176615,,0.3381514,-0.0079474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,-0.1809785,,0.0619298,,0.03,,5.9334908,,0.0848596,-0.0651562,,0.8199193,,0.3392488,-0.0084423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,-0.1784364,,0.0619298,,0.03,,5.9313307,,0.084007,-0.0658031,,0.8154053,,0.3353276,-0.0101242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,-0.1758943,,0.0619298,,0.03,,5.9327364,,0.0833993,-0.0676635,,0.8195952,,0.3316546,-0.013829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,-0.1733522,,0.0619298,,0.03,,5.9355106,,0.0825969,-0.069,,0.8273923,,0.3283005,-0.0189241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,-0.17081,,0.0619298,,0.03,,5.9371262,,0.0806339,-0.069727,,0.8322742,,0.3250872,-0.024481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,-0.1682679,,0.0619298,,0.03,,5.9373169,,0.076072,-0.0724058,,0.8395902,,0.3249939,-0.0300027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,-0.1657258,,0.0619298,,0.03,,5.9367404,,0.0734715,-0.0734512,,0.8412127,,0.3232657,-0.0287959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,-0.1631836,,0.0619298,,0.03,,5.9393692,,0.0773172,-0.0688489,,0.8433784,,0.3203458,-0.0298513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,-0.1606415,,0.0619298,,0.03,,5.9436808,,0.0828131,-0.0599309,,0.842333,,0.3211229,-0.0327244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,-0.1580994,,0.0619298,,0.03,,5.9467859,,0.0859343,-0.0487941,,0.8357823,,0.3257029,-0.0357532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,-0.1555573,,0.0619298,,0.03,,5.9491873,,0.0870564,-0.0373462,,0.8276203,,0.3231742,-0.037387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,-0.1530151,,0.0619298,,0.03,,5.9517288,,0.0899678,-0.0281334,,0.8320293,,0.3265581,-0.0386415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,-0.150473,,0.0619298,,0.03,,5.9547796,,0.0971972,-0.0257442,,0.8316463,,0.3238492,-0.0378619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,-0.1479309,,0.0619298,,0.03,,5.9584169,,0.102019,-0.0297051,,0.8298359,,0.3197676,-0.0395285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,-0.1453887,,0.0619298,,0.03,,5.9629507,,0.1028256,-0.0337205,,0.8285272,,0.3170421,-0.0441513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,-0.1428466,,0.0619298,,0.03,,5.9659529,,0.1053175,-0.0247326,,0.8257301,,0.3142686,-0.0466386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,-0.1403045,,0.0619298,,0.03,,5.963696,,0.111545,-0.0298606,,0.822176,,0.3192012,-0.0483883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,-0.1377624,,0.0619298,,0.03,,5.9606376,,0.1106821,-0.0379494,,0.8192417,,0.3246818,-0.049343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,-0.1352202,,0.0619298,,0.03,,5.9584637,,0.1079068,-0.0445202,,0.8177965,,0.3275099,-0.0521608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,-0.1326781,,0.0619298,,0.03,,5.9562502,,0.1059954,-0.0484747,,0.8170155,,0.3263262,-0.0565108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,-0.130136,,0.0619298,,0.03,,5.9533215,,0.1055018,-0.0513236,,0.8151079,,0.3217985,-0.0597074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,-0.1275938,,0.0619298,,0.03,,5.9596753,,0.1059503,-0.0480458,,0.8137463,,0.3209441,-0.0621067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,-0.1250517,,0.0619298,,0.03,,5.9614139,,0.1048571,-0.0422117,,0.8136625,,0.3189048,-0.0577247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,-0.1225096,,0.0619298,,0.03,,5.9620113,,0.1029438,-0.0432421,,0.8159791,,0.3180423,-0.0548136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,-0.1199675,,0.0619298,,0.03,,5.9637604,,0.1007162,-0.0469305,,0.8198715,,0.3174664,-0.0564301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,-0.1174253,,0.0619298,,0.03,,5.9674001,,0.0984694,-0.0438034,,0.8226647,,0.3149356,-0.0621295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,-0.1148832,,0.0619298,,0.03,,5.972578,,0.0955145,-0.0399301,,0.8155204,,0.3112728,-0.0652087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,-0.1123411,,0.0619298,,0.03,,5.9776053,,0.0936561,-0.0379982,,0.8043306,,0.3129068,-0.0683077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,-0.1097989,,0.0619298,,0.03,,5.9822645,,0.0942801,-0.0362951,,0.7948267,,0.3105421,-0.0699802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,-0.1072568,,0.0619298,,0.03,,5.9871063,,0.0970698,-0.0342458,,0.7877231,,0.3047304,-0.0689345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,-0.1047147,,0.0619298,,0.03,,5.9916067,,0.1002968,-0.0318501,,0.7818353,,0.298772,-0.064715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,-0.1021726,,0.0619298,,0.03,,5.9923029,,0.0984969,-0.0302148,,0.7751108,,0.2942965,-0.0599874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,-0.0996304,,0.0619298,,0.03,,5.9916196,,0.0923364,-0.0307302,,0.7686049,,0.290784,-0.0518552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,-0.0970883,,0.0619298,,0.03,,5.9909792,,0.0888163,-0.0340055,,0.7635825,,0.291285,-0.0456462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
548,-0.0945462,,0.0619298,,0.03,,5.9900265,,0.0864574,-0.0384622,,0.7612578,,0.2965184,-0.0445072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,-0.092004,,0.0619298,,0.03,,5.9895096,,0.0836179,-0.0412245,,0.7619464,,0.3046474,-0.0488264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,-0.0894619,,0.0619298,,0.03,,5.9890857,,0.0823896,-0.0368707,,0.7632488,,0.3081837,-0.0530112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,-0.0869198,,0.0619298,,0.03,,5.9872761,,0.0827684,-0.0290517,,0.7578844,,0.3129152,-0.0499809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,-0.0843777,,0.0619298,,0.03,,5.9856806,,0.0780034,-0.0263788,,0.7583416,,0.3168528,-0.0470719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,-0.0818355,,0.0619298,,0.03,,5.9834528,,0.0725665,-0.0273877,,0.7627531,,0.3174824,-0.0437996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,-0.0792934,,0.0619298,,0.03,,5.9796562,,0.0700269,-0.029056,,0.7682339,,0.3149194,-0.0409568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,-0.0767513,,0.0619298,,0.03,,5.9774733,,0.0707521,-0.0274972,,0.7730795,,0.3137912,-0.0426557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,-0.0742091,,0.0619298,,0.03,,5.9758997,,0.0689715,-0.0226655,,0.7717041,,0.311741,-0.0466136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,-0.071667,,0.0619298,,0.03,,5.9771852,,0.0677,-0.0196228,,0.7726045,,0.3120121,-0.0479758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,-0.0691249,,0.0619298,,0.03,,5.97751,,0.0673634,-0.0164148,,0.7710994,,0.3135779,-0.0464006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,-0.0665828,,0.0619298,,0.03,,5.978168,,0.0659107,-0.0130664,,0.7681303,,0.3153657,-0.0430597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,-0.0640406,,0.0619298,,0.03,,5.9828744,,0.0589656,-0.0116409,,0.7701001,,0.3161392,-0.0404482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,-0.0614985,,0.0619298,,0.03,,5.9855614,,0.0468185,-0.0027395,,0.7648323,,0.306218,-0.0398082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,-0.0589564,,0.0619298,,0.03,,5.986589,,0.0416388,,0.0064319,,0.7600849,,0.295565,-0.0438765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,-0.0564142,,0.0619298,,0.03,,5.9850111,,0.0409429,,0.0130426,,0.7567514,,0.2921012,-0.0489479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,-0.0538721,,0.0619298,,0.03,,5.9811954,,0.0402543,,0.0163465,,0.7550899,,0.2964091,-0.0528096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,-0.05133,,0.0619298,,0.03,,5.9757266,,0.0345639,,0.0171212,,0.7550514,,0.3039742,-0.0547126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,-0.0487879,,0.0619298,,0.03,,5.9756613,,0.0283609,,0.0168216,,0.7608072,,0.3102385,-0.0596629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,-0.0462457,,0.0619298,,0.03,,5.9727612,,0.0207543,,0.0190913,,0.7570156,,0.3075982,-0.0610417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,-0.0437036,,0.0619298,,0.03,,5.9714537,,0.0088464,,0.0184533,,0.7545003,,0.3036252,-0.0612355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,-0.0411615,,0.0619298,,0.03,,5.9695816,-0.0031217,,0.0180417,,0.7560477,,0.3006102,-0.059314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,-0.0386193,,0.0619298,,0.03,,5.9654241,-0.0097594,,0.0231799,,0.76117,,0.2994104,-0.0542972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,-0.0360772,,0.0619298,,0.03,,5.9642735,-0.016544,,0.0315949,,0.7680192,,0.3044122,-0.0524055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,-0.0335351,,0.0619298,,0.03,,5.9624338,-0.0226115,,0.0512268,,0.7735111,,0.3070436,-0.0493951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,-0.030993,,0.0619298,,0.03,,5.9612494,-0.0312184,,0.0690666,,0.7748789,,0.3095405,-0.0474016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,-0.0284508,,0.0619298,,0.03,,5.9615746,-0.0428932,,0.0835046,,0.7719873,,0.3140624,-0.0496009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,-0.0259087,,0.0619298,,0.03,,5.9612031,-0.0562004,,0.0975617,,0.7653326,,0.3201005,-0.0564028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,-0.1860628,,0.0645019,,0.03,,5.9005833,,0.0887324,-0.0647359,,0.8134355,,0.3439514,-0.0132823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,-0.1835207,,0.0645019,,0.03,,5.9350743,,0.0936976,-0.0672773,,0.8310752,,0.3459975,-0.0139516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,-0.1809785,,0.0645019,,0.03,,5.939436,,0.0904922,-0.0648958,,0.8314203,,0.3444453,-0.0147406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,-0.1784364,,0.0645019,,0.03,,5.9399109,,0.0877873,-0.0661121,,0.8285917,,0.3398375,-0.0165496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,-0.1758943,,0.0645019,,0.03,,5.942297,,0.0855116,-0.063065,,0.8319316,,0.3374845,-0.0188291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,-0.1733522,,0.0645019,,0.03,,5.9456358,,0.0831831,-0.0595097,,0.8379002,,0.3363165,-0.0220476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,-0.17081,,0.0645019,,0.03,,5.9485192,,0.080645,-0.059906,,0.8414522,,0.3345222,-0.0261309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,-0.1682679,,0.0645019,,0.03,,5.9476023,,0.0791957,-0.0614571,,0.8424368,,0.3327845,-0.028327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,-0.1657258,,0.0645019,,0.03,,5.9450197,,0.0751622,-0.0638748,,0.843855,,0.3285751,-0.0272021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,-0.1631836,,0.0645019,,0.03,,5.9466076,,0.0778456,-0.0614693,,0.8474039,,0.3252643,-0.0272352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,-0.1606415,,0.0645019,,0.03,,5.9510803,,0.0833505,-0.0554808,,0.8485323,,0.3256428,-0.0283585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,-0.1580994,,0.0645019,,0.03,,5.9546237,,0.0868227,-0.0471622,,0.8446205,,0.3296701,-0.0300251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,-0.1555573,,0.0645019,,0.03,,5.9548235,,0.0852044,-0.0355561,,0.8393372,,0.3319451,-0.0320187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,-0.1530151,,0.0645019,,0.03,,5.9532022,,0.0857052,-0.0333009,,0.841082,,0.3312101,-0.0363311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,-0.150473,,0.0645019,,0.03,,5.9564295,,0.0929954,-0.0327147,,0.8421134,,0.3290354,-0.0374263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,-0.1479309,,0.0645019,,0.03,,5.9616141,,0.0988563,-0.0354567,,0.8422067,,0.3285315,-0.0388089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,-0.1453887,,0.0645019,,0.03,,5.9669476,,0.1009407,-0.038768,,0.8414878,,0.3296696,-0.0416529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,-0.1428466,,0.0645019,,0.03,,5.9697881,,0.1055131,-0.0336662,,0.839538,,0.3280921,-0.0433737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,-0.1403045,,0.0645019,,0.03,,5.9696302,,0.1131307,-0.0325428,,0.8343458,,0.3318448,-0.0436752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,-0.1377624,,0.0645019,,0.03,,5.968441,,0.1127903,-0.0407551,,0.8262882,,0.3380961,-0.0438668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,-0.1352202,,0.0645019,,0.03,,5.966857,,0.1092578,-0.0462986,,0.819931,,0.3410938,-0.0457851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,-0.1326781,,0.0645019,,0.03,,5.9645829,,0.1063744,-0.0477701,,0.8165725,,0.3389457,-0.0500664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,-0.130136,,0.0645019,,0.03,,5.9627948,,0.1067652,-0.0521824,,0.8150312,,0.3333922,-0.056053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,-0.1275938,,0.0645019,,0.03,,5.9699845,,0.1080107,-0.0523864,,0.8164313,,0.3292174,-0.0576004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,-0.1250517,,0.0645019,,0.03,,5.9713373,,0.1071386,-0.0466785,,0.8157035,,0.3250292,-0.0569185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,-0.1225096,,0.0645019,,0.03,,5.9710741,,0.1063564,-0.0447134,,0.8170604,,0.324822,-0.0558261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,-0.1199675,,0.0645019,,0.03,,5.9722743,,0.1038247,-0.0438865,,0.8202429,,0.3257571,-0.0567043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,-0.1174253,,0.0645019,,0.03,,5.9763126,,0.0970614,-0.0371547,,0.8221397,,0.3225558,-0.0610278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,-0.1148832,,0.0645019,,0.03,,5.9820223,,0.0955546,-0.0335385,,0.8159159,,0.3198792,-0.0603203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,-0.1123411,,0.0645019,,0.03,,5.985817,,0.0946871,-0.0340465,,0.8048228,,0.3217742,-0.0608471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,-0.1097989,,0.0645019,,0.03,,5.9893556,,0.0952034,-0.0327339,,0.7964841,,0.3197295,-0.0612727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
