   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1172734000  0.0490692000 -0.1800000000  7.4946814000  0.0044456000  0.1397071000  0.7613660000  0.2050472000 -0.1535750000
 0.1198142000  0.0490692000 -0.1800000000  7.4945540000  0.0035745000  0.1311147000  0.7608442000  0.2059141000 -0.1530088000
 0.1223551000  0.0490692000 -0.1800000000  7.4939437000  0.0013825000  0.1274202000  0.7598398000  0.2055273000 -0.1525255000
 0.1248960000  0.0490692000 -0.1800000000  7.4930663000 -0.0010502000  0.1267378000  0.7584061000  0.2043407000 -0.1519321000
 0.1274369000  0.0490692000 -0.1800000000  7.4924035000  0.0028767000  0.1274815000  0.7552696000  0.2024508000 -0.1494618000
 0.1299778000  0.0490692000 -0.1800000000  7.4916997000  0.0033306000  0.1271937000  0.7529541000  0.2016805000 -0.1483391000
 0.1325186000  0.0490692000 -0.1800000000  7.4909315000  0.0006728000  0.1259810000  0.7513711000  0.2019126000 -0.1484232000
 0.1350595000  0.0490692000 -0.1800000000  7.4886847000  0.0038612000  0.1227221000  0.7517858000  0.2021923000 -0.1486944000
 0.1376004000  0.0490692000 -0.1800000000  7.4859629000  0.0057464000  0.1207509000  0.7523594000  0.2029111000 -0.1491164000
 0.1401413000  0.0490692000 -0.1800000000  7.4825430000  0.0056886000  0.1205780000  0.7530721000  0.2042167000 -0.1497334000
 0.1426822000  0.0490692000 -0.1800000000  7.4800739000  0.0037394000  0.1196504000  0.7534268000  0.2047711000 -0.1497698000
 0.1452231000  0.0490692000 -0.1800000000  7.4780965000  0.0031545000  0.1174578000  0.7535754000  0.2050340000 -0.1495898000
 0.1477639000  0.0490692000 -0.1800000000  7.4769454000  0.0059670000  0.1128588000  0.7534103000  0.2049153000 -0.1491331000
 0.1503048000  0.0490692000 -0.1800000000  7.4750152000  0.0039322000  0.1071822000  0.7547963000  0.2044567000 -0.1490226000
 0.1528457000  0.0490692000 -0.1800000000  7.4727654000  0.0014253000  0.1023599000  0.7567043000  0.2036889000 -0.1490104000
 0.1553866000  0.0490692000 -0.1800000000  7.4712119000  0.0021979000  0.1016168000  0.7589563000  0.2022185000 -0.1490082000
 0.1579274000  0.0490692000 -0.1800000000  7.4703617000  0.0047967000  0.1023285000  0.7593201000  0.2010163000 -0.1482953000
 0.1604683000  0.0490692000 -0.1800000000  7.4694438000  0.0072979000  0.1035513000  0.7585681000  0.1999005000 -0.1473613000
 0.1630092000  0.0490692000 -0.1800000000  7.4679160000  0.0027030000  0.1033900000  0.7566350000  0.1985291000 -0.1473722000
 0.1655501000  0.0490692000 -0.1800000000  7.4654803000 -0.0014178000  0.1034383000  0.7550467000  0.1979679000 -0.1482239000
 0.1680910000  0.0490692000 -0.1800000000  7.4623227000 -0.0050256000  0.1037534000  0.7537585000  0.1980213000 -0.1497000000
 0.1706318000  0.0490692000 -0.1800000000  7.4609637000 -0.0011742000  0.1093229000  0.7548137000  0.1984846000 -0.1509481000
 0.1731727000  0.0490692000 -0.1800000000  7.4594808000  0.0016453000  0.1129822000  0.7564098000  0.1989283000 -0.1513458000
 0.1757136000  0.0490692000 -0.1800000000  7.4577994000  0.0033008000  0.1144859000  0.7586100000  0.1993483000 -0.1507831000
 0.1782545000  0.0490692000 -0.1800000000  7.4564323000  0.0014361000  0.1160060000  0.7604589000  0.1996602000 -0.1490426000
 0.1807954000  0.0490692000 -0.1800000000  7.4554663000 -0.0009923000  0.1162638000  0.7615808000  0.2002720000 -0.1478600000
 0.1833362000  0.0490692000 -0.1800000000  7.4552145000 -0.0038569000  0.1143581000  0.7615178000  0.2014158000 -0.1478120000
 0.1858771000  0.0490692000 -0.1800000000  7.4543071000 -0.0037696000  0.1169683000  0.7627400000  0.2019353000 -0.1483642000
 0.1884180000  0.0490692000 -0.1800000000  7.4529939000 -0.0039013000  0.1205907000  0.7632985000  0.2020998000 -0.1489339000
 0.1909589000  0.0490692000 -0.1800000000  7.4510641000 -0.0064354000  0.1242329000  0.7612624000  0.2016745000 -0.1491867000
 0.1934997000  0.0490692000 -0.1800000000  7.4498901000 -0.0085458000  0.1202490000  0.7591866000  0.2011206000 -0.1488598000
 0.1960406000  0.0490692000 -0.1800000000  7.4487672000 -0.0102479000  0.1145395000  0.7572750000  0.2005756000 -0.1481410000
 0.1985815000  0.0490692000 -0.1800000000  7.4472132000 -0.0107409000  0.1153361000  0.7563505000  0.2003534000 -0.1466203000
 0.2011224000  0.0490692000 -0.1800000000  7.4451141000 -0.0101033000  0.1163339000  0.7549044000  0.1988754000 -0.1449941000
 0.2036633000  0.0490692000 -0.1800000000  7.4423628000 -0.0084232000  0.1174529000  0.7533059000  0.1968785000 -0.1433552000
 0.2062041000  0.0490692000 -0.1800000000  7.4402251000 -0.0018893000  0.1185833000  0.7547444000  0.1988830000 -0.1425881000
 0.2087450000  0.0490692000 -0.1800000000  7.4381495000  0.0026683000  0.1207995000  0.7552104000  0.2004571000 -0.1419728000
 0.2112859000  0.0490692000 -0.1800000000  7.4360781000  0.0053561000  0.1240422000  0.7547510000  0.2016227000 -0.1415001000
 0.2138268000  0.0490692000 -0.1800000000  7.4334183000  0.0055628000  0.1211396000  0.7551611000  0.2030600000 -0.1429800000
 0.2163677000  0.0490692000 -0.1800000000  7.4310756000  0.0067932000  0.1192441000  0.7568911000  0.2040367000 -0.1442163000
 0.2189085000  0.0490692000 -0.1800000000  7.4292850000  0.0096169000  0.1191189000  0.7604608000  0.2043443000 -0.1450006000
 0.2214494000  0.0490692000 -0.1800000000  7.4273214000  0.0138952000  0.1254380000  0.7644022000  0.2054535000 -0.1471311000
 0.2239903000  0.0490692000 -0.1800000000  7.4255114000  0.0189783000  0.1334223000  0.7688733000  0.2069239000 -0.1499256000
 0.2265312000  0.0490692000 -0.1800000000  7.4241724000  0.0253270000  0.1428065000  0.7743924000  0.2089114000 -0.1537138000
 0.2290721000  0.0490692000 -0.1800000000  7.4229469000  0.0328366000  0.1437429000  0.7780400000  0.2104900000 -0.1544575000
 0.2316129000  0.0490692000 -0.1800000000  7.4220428000  0.0399983000  0.1407545000  0.7808141000  0.2120885000 -0.1544339000
 0.2341538000  0.0490692000 -0.1800000000  7.4219408000  0.0444700000  0.1330012000  0.7824903000  0.2142397000 -0.1551277000
 0.2366947000  0.0490692000 -0.1800000000  7.4202452000  0.0490846000  0.1292015000  0.7821422000  0.2152160000 -0.1547761000
 0.0766193000  0.0516413000 -0.1800000000  7.5504622000 -0.0057724000  0.1425990000  0.7530801000  0.2030030000 -0.1481306000
 0.0791602000  0.0516413000 -0.1800000000  7.5518417000 -0.0053314000  0.1458275000  0.7545087000  0.2043094000 -0.1492862000
 0.0817011000  0.0516413000 -0.1800000000  7.5520582000 -0.0061982000  0.1478937000  0.7554672000  0.2059224000 -0.1504671000
 0.0842419000  0.0516413000 -0.1800000000  7.5518179000 -0.0097066000  0.1476920000  0.7532534000  0.2066313000 -0.1495966000
 0.0867828000  0.0516413000 -0.1800000000  7.5516253000 -0.0102967000  0.1470983000  0.7521063000  0.2073195000 -0.1486124000
 0.0893237000  0.0516413000 -0.1800000000  7.5514722000 -0.0087985000  0.1463999000  0.7517369000  0.2079908000 -0.1475244000
 0.0918646000  0.0516413000 -0.1800000000  7.5514441000 -0.0068075000  0.1505970000  0.7519419000  0.2085972000 -0.1457841000
 0.0944055000  0.0516413000 -0.1800000000  7.5510912000 -0.0071430000  0.1518314000  0.7520928000  0.2094474000 -0.1451171000
 0.0969463000  0.0516413000 -0.1800000000  7.5503626000 -0.0099632000  0.1499009000  0.7521832000  0.2105574000 -0.1455959000
 0.0994872000  0.0516413000 -0.1800000000  7.5488062000 -0.0101098000  0.1511770000  0.7517584000  0.2112430000 -0.1471729000
 0.1020281000  0.0516413000 -0.1800000000  7.5475535000 -0.0100835000  0.1531644000  0.7519286000  0.2117881000 -0.1491704000
 0.1045690000  0.0516413000 -0.1800000000  7.5468616000 -0.0100886000  0.1559279000  0.7531183000  0.2121551000 -0.1517193000
 0.1071099000  0.0516413000 -0.1800000000  7.5463157000 -0.0056245000  0.1579133000  0.7534951000  0.2109837000 -0.1527947000
 0.1096507000  0.0516413000 -0.1800000000  7.5458035000 -0.0011995000  0.1579733000  0.7540323000  0.2096008000 -0.1529303000
 0.1121916000  0.0516413000 -0.1800000000  7.5452528000  0.0008058000  0.1535052000  0.7553968000  0.2084737000 -0.1514228000
 0.1147325000  0.0516413000 -0.1800000000  7.5443535000  0.0026849000  0.1464391000  0.7557548000  0.2082276000 -0.1513106000
 0.1172734000  0.0516413000 -0.1800000000  7.5439649000  0.0039518000  0.1384131000  0.7555724000  0.2083966000 -0.1515496000
 0.1198142000  0.0516413000 -0.1800000000  7.5442152000  0.0026322000  0.1303446000  0.7543923000  0.2089112000 -0.1509907000
 0.1223551000  0.0516413000 -0.1800000000  7.5438528000 -0.0000150000  0.1272012000  0.7526992000  0.2084920000 -0.1503110000
 0.1248960000  0.0516413000 -0.1800000000  7.5431118000 -0.0029182000  0.1270667000  0.7506692000  0.2074427000 -0.1494587000
 0.1274369000  0.0516413000 -0.1800000000  7.5421510000  0.0004056000  0.1281304000  0.7482377000  0.2054623000 -0.1474109000
 0.1299778000  0.0516413000 -0.1800000000  7.5409250000  0.0008647000  0.1268345000  0.7452736000  0.2046133000 -0.1465609000
 0.1325186000  0.0516413000 -0.1800000000  7.5394354000 -0.0012430000  0.1234241000  0.7418294000  0.2047772000 -0.1467836000
 0.1350595000  0.0516413000 -0.1800000000  7.5370293000  0.0032297000  0.1201559000  0.7426950000  0.2050094000 -0.1471905000
 0.1376004000  0.0516413000 -0.1800000000  7.5344596000  0.0058240000  0.1185174000  0.7436025000  0.2053704000 -0.1476173000
 0.1401413000  0.0516413000 -0.1800000000  7.5315928000  0.0056772000  0.1190679000  0.7444180000  0.2058998000 -0.1480632000
 0.1426822000  0.0516413000 -0.1800000000  7.5289788000  0.0031380000  0.1177175000  0.7441220000  0.2063324000 -0.1477284000
 0.1452231000  0.0516413000 -0.1800000000  7.5269814000  0.0018205000  0.1160192000  0.7439988000  0.2067764000 -0.1474277000
 0.1477639000  0.0516413000 -0.1800000000  7.5262771000  0.0037520000  0.1141612000  0.7445723000  0.2072749000 -0.1474306000
 0.1503048000  0.0516413000 -0.1800000000  7.5247946000  0.0007418000  0.1098547000  0.7467155000  0.2073803000 -0.1476013000
 0.1528457000  0.0516413000 -0.1800000000  7.5228019000 -0.0024167000  0.1055750000  0.7492909000  0.2071865000 -0.1477574000
 0.1553866000  0.0516413000 -0.1800000000  7.5208497000 -0.0010741000  0.1038892000  0.7518770000  0.2063795000 -0.1477128000
 0.1579274000  0.0516413000 -0.1800000000  7.5197158000  0.0019032000  0.1038827000  0.7523683000  0.2052171000 -0.1468731000
 0.1604683000  0.0516413000 -0.1800000000  7.5185385000  0.0047662000  0.1043958000  0.7515344000  0.2038790000 -0.1457695000
 0.1630092000  0.0516413000 -0.1800000000  7.5165415000  0.0010831000  0.1028015000  0.7487341000  0.2025855000 -0.1455958000
 0.1655501000  0.0516413000 -0.1800000000  7.5141878000 -0.0022367000  0.1022344000  0.7472135000  0.2020678000 -0.1466020000
 0.1680910000  0.0516413000 -0.1800000000  7.5115228000 -0.0051458000  0.1025208000  0.7466661000  0.2021319000 -0.1484719000
 0.1706318000  0.0516413000 -0.1800000000  7.5104847000 -0.0015120000  0.1067807000  0.7471094000  0.2022832000 -0.1493956000
 0.1731727000  0.0516413000 -0.1800000000  7.5092521000  0.0007141000  0.1105506000  0.7479857000  0.2025641000 -0.1494801000
 0.1757136000  0.0516413000 -0.1800000000  7.5077367000  0.0013524000  0.1137667000  0.7493443000  0.2029896000 -0.1486167000
 0.1782545000  0.0516413000 -0.1800000000  7.5062189000 -0.0010482000  0.1148912000  0.7516229000  0.2032183000 -0.1476969000
 0.1807954000  0.0516413000 -0.1800000000  7.5051279000 -0.0035879000  0.1153057000  0.7532268000  0.2037801000 -0.1469676000
 0.1833362000  0.0516413000 -0.1800000000  7.5048447000 -0.0059085000  0.1148196000  0.7535444000  0.2049444000 -0.1465749000
 0.1858771000  0.0516413000 -0.1800000000  7.5038218000 -0.0061106000  0.1173329000  0.7544484000  0.2058910000 -0.1469174000
 0.1884180000  0.0516413000 -0.1800000000  7.5027413000 -0.0066002000  0.1198615000  0.7551945000  0.2063089000 -0.1472809000
 0.1909589000  0.0516413000 -0.1800000000  7.5020504000 -0.0091709000  0.1206024000  0.7551594000  0.2054125000 -0.1472551000
 0.1934997000  0.0516413000 -0.1800000000  7.5010853000 -0.0115908000  0.1172439000  0.7528972000  0.2047146000 -0.1468081000
 0.1960406000  0.0516413000 -0.1800000000  7.4996934000 -0.0135960000  0.1131314000  0.7500054000  0.2041333000 -0.1459692000
 0.1985815000  0.0516413000 -0.1800000000  7.4975343000 -0.0138175000  0.1133943000  0.7484611000  0.2037658000 -0.1440138000
 0.2011224000  0.0516413000 -0.1800000000  7.4951935000 -0.0125729000  0.1135227000  0.7458603000  0.2026264000 -0.1426444000
 0.2036633000  0.0516413000 -0.1800000000  7.4924421000 -0.0100743000  0.1137777000  0.7428403000  0.2012432000 -0.1417187000
 0.2062041000  0.0516413000 -0.1800000000  7.4904928000 -0.0026983000  0.1171653000  0.7438290000  0.2034634000 -0.1420068000
 0.2087450000  0.0516413000 -0.1800000000  7.4889088000  0.0022228000  0.1200431000  0.7445427000  0.2050198000 -0.1419243000
 0.2112859000  0.0516413000 -0.1800000000  7.4876146000  0.0048213000  0.1224376000  0.7449906000  0.2059467000 -0.1414902000
 0.2138268000  0.0516413000 -0.1800000000  7.4855423000  0.0046072000  0.1196356000  0.7468510000  0.2066203000 -0.1426472000
 0.2163677000  0.0516413000 -0.1800000000  7.4832668000  0.0054222000  0.1184197000  0.7493731000  0.2074649000 -0.1438050000
 0.2189085000  0.0516413000 -0.1800000000  7.4808121000  0.0078560000  0.1197470000  0.7527678000  0.2085687000 -0.1448784000
 0.2214494000  0.0516413000 -0.1800000000  7.4788508000  0.0110249000  0.1242008000  0.7569285000  0.2103148000 -0.1476179000
 0.2239903000  0.0516413000 -0.1800000000  7.4770503000  0.0150948000  0.1295866000  0.7611430000  0.2119000000 -0.1505765000
 0.2265312000  0.0516413000 -0.1800000000  7.4755039000  0.0208990000  0.1359273000  0.7652121000  0.2129027000 -0.1534301000
 0.2290721000  0.0516413000 -0.1800000000  7.4744968000  0.0287591000  0.1380082000  0.7687858000  0.2142763000 -0.1548251000
 0.2316129000  0.0516413000 -0.1800000000  7.4737701000  0.0364884000  0.1378710000  0.7717516000  0.2159135000 -0.1555540000
 0.2341538000  0.0516413000 -0.1800000000  7.4731803000  0.0412832000  0.1344278000  0.7729862000  0.2180961000 -0.1554991000
 0.2366947000  0.0516413000 -0.1800000000  7.4710469000  0.0465059000  0.1322373000  0.7725312000  0.2194546000 -0.1546950000
 0.0766193000  0.0542134000 -0.1800000000  7.5963874000 -0.0079561000  0.1433168000  0.7451892000  0.2072771000 -0.1482455000
 0.0791602000  0.0542134000 -0.1800000000  7.5979624000 -0.0070673000  0.1456945000  0.7460659000  0.2082770000 -0.1493763000
 0.0817011000  0.0542134000 -0.1800000000  7.5985608000 -0.0074768000  0.1468971000  0.7460890000  0.2096363000 -0.1503800000
 0.0842419000  0.0542134000 -0.1800000000  7.5982533000 -0.0107553000  0.1467980000  0.7426255000  0.2102667000 -0.1494098000
 0.0867828000  0.0542134000 -0.1800000000  7.5982008000 -0.0112361000  0.1464572000  0.7407119000  0.2109523000 -0.1482842000
 0.0893237000  0.0542134000 -0.1800000000  7.5983448000 -0.0097008000  0.1461049000  0.7399582000  0.2116843000 -0.1470154000
 0.0918646000  0.0542134000 -0.1800000000  7.5989275000 -0.0072981000  0.1502678000  0.7408997000  0.2126182000 -0.1448146000
 0.0944055000  0.0542134000 -0.1800000000  7.5991249000 -0.0073740000  0.1525442000  0.7418218000  0.2138782000 -0.1437219000
 0.0969463000  0.0542134000 -0.1800000000  7.5988827000 -0.0100971000  0.1528052000  0.7427201000  0.2154857000 -0.1438120000
 0.0994872000  0.0542134000 -0.1800000000  7.5976477000 -0.0104052000  0.1536055000  0.7431509000  0.2164119000 -0.1455673000
 0.1020281000  0.0542134000 -0.1800000000  7.5966463000 -0.0103608000  0.1552035000  0.7435838000  0.2169188000 -0.1477459000
 0.1045690000  0.0542134000 -0.1800000000  7.5961089000 -0.0100274000  0.1580278000  0.7440718000  0.2168262000 -0.1504145000
 0.1071099000  0.0542134000 -0.1800000000  7.5947304000 -0.0062634000  0.1599639000  0.7444853000  0.2156790000 -0.1524692000
 0.1096507000  0.0542134000 -0.1800000000  7.5934219000 -0.0025284000  0.1597651000  0.7451799000  0.2142960000 -0.1533388000
 0.1121916000  0.0542134000 -0.1800000000  7.5926771000 -0.0006479000  0.1545586000  0.7466279000  0.2128550000 -0.1514912000
 0.1147325000  0.0542134000 -0.1800000000  7.5916986000  0.0015763000  0.1471009000  0.7473959000  0.2122039000 -0.1508535000
 0.1172734000  0.0542134000 -0.1800000000  7.5910821000  0.0032553000  0.1389009000  0.7476547000  0.2119446000 -0.1505728000
 0.1198142000  0.0542134000 -0.1800000000  7.5902238000  0.0018612000  0.1310671000  0.7465082000  0.2120781000 -0.1498334000
 0.1223551000  0.0542134000 -0.1800000000  7.5894227000 -0.0010883000  0.1270820000  0.7454588000  0.2114255000 -0.1488943000
 0.1248960000  0.0542134000 -0.1800000000  7.5885978000 -0.0043875000  0.1254823000  0.7443199000  0.2102539000 -0.1477690000
 0.1274369000  0.0542134000 -0.1800000000  7.5870886000 -0.0009799000  0.1252215000  0.7414476000  0.2084355000 -0.1458384000
 0.1299778000  0.0542134000 -0.1800000000  7.5854421000 -0.0004615000  0.1236535000  0.7381709000  0.2076101000 -0.1450201000
 0.1325186000  0.0542134000 -0.1800000000  7.5836439000 -0.0025318000  0.1209138000  0.7345293000  0.2076738000 -0.1451980000
 0.1350595000  0.0542134000 -0.1800000000  7.5816212000  0.0022488000  0.1174350000  0.7344941000  0.2078644000 -0.1459106000
 0.1376004000  0.0542134000 -0.1800000000  7.5799608000  0.0049854000  0.1156664000  0.7348164000  0.2079922000 -0.1464268000
 0.1401413000  0.0542134000 -0.1800000000  7.5786881000  0.0047489000  0.1162234000  0.7354944000  0.2080283000 -0.1466593000
 0.1426822000  0.0542134000 -0.1800000000  7.5767245000  0.0022740000  0.1165467000  0.7356245000  0.2082789000 -0.1461425000
 0.1452231000  0.0542134000 -0.1800000000  7.5749922000  0.0007755000  0.1159524000  0.7356806000  0.2086983000 -0.1457835000
 0.1477639000  0.0542134000 -0.1800000000  7.5740333000  0.0019703000  0.1135201000  0.7357535000  0.2094077000 -0.1459762000
 0.1503048000  0.0542134000 -0.1800000000  7.5722241000 -0.0013229000  0.1106159000  0.7378653000  0.2099128000 -0.1461915000
 0.1528457000  0.0542134000 -0.1800000000  7.5699196000 -0.0045202000  0.1077303000  0.7405004000  0.2100713000 -0.1462166000
 0.1553866000  0.0542134000 -0.1800000000  7.5677800000 -0.0028278000  0.1054031000  0.7429851000  0.2092599000 -0.1455771000
 0.1579274000  0.0542134000 -0.1800000000  7.5664577000  0.0004111000  0.1041821000  0.7439607000  0.2077551000 -0.1444565000
 0.1604683000  0.0542134000 -0.1800000000  7.5650158000  0.0035325000  0.1033626000  0.7438707000  0.2060679000 -0.1432872000
 0.1630092000  0.0542134000 -0.1800000000  7.5622296000  0.0003922000  0.1015919000  0.7416308000  0.2055624000 -0.1434968000
 0.1655501000  0.0542134000 -0.1800000000  7.5597301000 -0.0024359000  0.1011373000  0.7405692000  0.2056739000 -0.1446564000
 0.1680910000  0.0542134000 -0.1800000000  7.5574074000 -0.0049121000  0.1017281000  0.7403912000  0.2062304000 -0.1465049000
