   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.1504730000  0.0490692000  0.0300000000  5.9219685000  0.1034370000 -0.0564489000  0.7518701000  0.2803884000 -0.0541499000
-0.1479309000  0.0490692000  0.0300000000  5.9192982000  0.1024547000 -0.0569838000  0.7527010000  0.2792789000 -0.0500378000
-0.1453887000  0.0490692000  0.0300000000  5.9175825000  0.0951700000 -0.0561804000  0.7516381000  0.2740568000 -0.0470889000
-0.1428466000  0.0490692000  0.0300000000  5.9177265000  0.0917709000 -0.0534851000  0.7525374000  0.2713347000 -0.0498384000
-0.1403045000  0.0490692000  0.0300000000  5.9160995000  0.0938920000 -0.0441129000  0.7554787000  0.2684023000 -0.0538077000
-0.1377624000  0.0490692000  0.0300000000  5.9162197000  0.0953000000 -0.0389070000  0.7566465000  0.2650895000 -0.0548108000
-0.1352202000  0.0490692000  0.0300000000  5.9183140000  0.0976700000 -0.0394406000  0.7570759000  0.2659321000 -0.0544694000
-0.1326781000  0.0490692000  0.0300000000  5.9214954000  0.0989946000 -0.0405235000  0.7581468000  0.2700176000 -0.0540160000
-0.1301360000  0.0490692000  0.0300000000  5.9258194000  0.0950260000 -0.0324530000  0.7616696000  0.2722153000 -0.0544434000
-0.1275938000  0.0490692000  0.0300000000  5.9301062000  0.0975882000 -0.0243890000  0.7692929000  0.2731563000 -0.0600386000
-0.1250517000  0.0490692000  0.0300000000  5.9303436000  0.0958941000 -0.0243090000  0.7759318000  0.2720335000 -0.0662786000
-0.1225096000  0.0490692000  0.0300000000  5.9303017000  0.0939922000 -0.0302331000  0.7830843000  0.2690084000 -0.0693616000
-0.1199675000  0.0490692000  0.0300000000  5.9311728000  0.0935247000 -0.0361676000  0.7895741000  0.2649468000 -0.0696375000
-0.1174253000  0.0490692000  0.0300000000  5.9322348000  0.0949768000 -0.0357800000  0.7928681000  0.2608076000 -0.0693058000
-0.1148832000  0.0490692000  0.0300000000  5.9346356000  0.0999145000 -0.0382569000  0.7910188000  0.2550137000 -0.0673269000
-0.1123411000  0.0490692000  0.0300000000  5.9375496000  0.1025682000 -0.0387890000  0.7912853000  0.2552065000 -0.0641260000
-0.1097989000  0.0490692000  0.0300000000  5.9397030000  0.1024509000 -0.0328670000  0.7912050000  0.2592730000 -0.0607481000
-0.1072568000  0.0490692000  0.0300000000  5.9430771000  0.0992061000 -0.0268118000  0.7918668000  0.2629021000 -0.0583512000
-0.1047147000  0.0490692000  0.0300000000  5.9484482000  0.0935828000 -0.0283142000  0.7940989000  0.2623301000 -0.0579762000
-0.1021726000  0.0490692000  0.0300000000  5.9496832000  0.0906731000 -0.0359070000  0.7929503000  0.2597904000 -0.0602320000
-0.0996304000  0.0490692000  0.0300000000  5.9466209000  0.0889762000 -0.0371139000  0.7899280000  0.2551697000 -0.0598338000
-0.0970883000  0.0490692000  0.0300000000  5.9443460000  0.0844728000 -0.0428274000  0.7877211000  0.2544470000 -0.0611710000
-0.0945462000  0.0490692000  0.0300000000  5.9421010000  0.0791972000 -0.0479647000  0.7834653000  0.2574774000 -0.0633501000
-0.0920040000  0.0490692000  0.0300000000  5.9403081000  0.0748632000 -0.0477299000  0.7763321000  0.2622477000 -0.0648990000
-0.0894619000  0.0490692000  0.0300000000  5.9405813000  0.0691694000 -0.0456430000  0.7729664000  0.2647541000 -0.0653128000
-0.0869198000  0.0490692000  0.0300000000  5.9430847000  0.0679774000 -0.0455778000  0.7700499000  0.2625538000 -0.0626505000
-0.0843777000  0.0490692000  0.0300000000  5.9437237000  0.0670010000 -0.0438161000  0.7684221000  0.2641303000 -0.0593706000
-0.0818355000  0.0490692000  0.0300000000  5.9435086000  0.0671988000 -0.0400244000  0.7670599000  0.2672769000 -0.0561940000
-0.0792934000  0.0490692000  0.0300000000  5.9435978000  0.0678879000 -0.0369771000  0.7650146000  0.2698960000 -0.0540360000
-0.0767513000  0.0490692000  0.0300000000  5.9484916000  0.0649612000 -0.0420818000  0.7622679000  0.2719459000 -0.0544377000
-0.0742091000  0.0490692000  0.0300000000  5.9492216000  0.0560808000 -0.0357825000  0.7563548000  0.2695094000 -0.0522309000
-0.0716670000  0.0490692000  0.0300000000  5.9498186000  0.0479897000 -0.0279403000  0.7538042000  0.2655638000 -0.0504183000
-0.0691249000  0.0490692000  0.0300000000  5.9492183000  0.0442835000 -0.0249313000  0.7530712000  0.2670942000 -0.0519025000
-0.0665828000  0.0490692000  0.0300000000  5.9482117000  0.0456171000 -0.0262880000  0.7516219000  0.2732032000 -0.0561917000
-0.0640406000  0.0490692000  0.0300000000  5.9468141000  0.0494319000 -0.0246959000  0.7459869000  0.2746589000 -0.0593537000
-0.0614985000  0.0490692000  0.0300000000  5.9448819000  0.0427883000 -0.0207034000  0.7359865000  0.2645376000 -0.0615677000
-0.0589564000  0.0490692000  0.0300000000  5.9422150000  0.0354683000 -0.0159134000  0.7332198000  0.2575833000 -0.0669369000
-0.0564142000  0.0490692000  0.0300000000  5.9388833000  0.0285143000 -0.0114639000  0.7340716000  0.2527204000 -0.0710301000
-0.0538721000  0.0490692000  0.0300000000  5.9362860000  0.0227597000 -0.0063870000  0.7360449000  0.2475532000 -0.0700729000
-0.0513300000  0.0490692000  0.0300000000  5.9353304000  0.0185090000  0.0013462000  0.7373688000  0.2401510000 -0.0621186000
-0.0487879000  0.0490692000  0.0300000000  5.9351387000  0.0116046000  0.0100443000  0.7382311000  0.2463466000 -0.0611864000
-0.0462457000  0.0490692000  0.0300000000  5.9347658000  0.0061824000  0.0171718000  0.7371011000  0.2516964000 -0.0586685000
-0.0437036000  0.0490692000  0.0300000000  5.9334474000  0.0004214000  0.0242351000  0.7377282000  0.2521082000 -0.0568939000
-0.0411615000  0.0490692000  0.0300000000  5.9316187000 -0.0055505000  0.0303503000  0.7416269000  0.2513418000 -0.0574060000
-0.0386193000  0.0490692000  0.0300000000  5.9314213000 -0.0114322000  0.0339126000  0.7481331000  0.2554904000 -0.0605305000
-0.0360772000  0.0490692000  0.0300000000  5.9305620000 -0.0208074000  0.0342976000  0.7475545000  0.2648481000 -0.0612369000
-0.0335351000  0.0490692000  0.0300000000  5.9281816000 -0.0299835000  0.0389280000  0.7433613000  0.2677656000 -0.0621992000
-0.0309930000  0.0490692000  0.0300000000  5.9268689000 -0.0404352000  0.0487033000  0.7393796000  0.2674942000 -0.0666113000
-0.0284508000  0.0490692000  0.0300000000  5.9284959000 -0.0523475000  0.0592156000  0.7377348000  0.2673416000 -0.0711782000
-0.0259087000  0.0490692000  0.0300000000  5.9313726000 -0.0649658000  0.0696122000  0.7377735000  0.2687343000 -0.0718799000
-0.1860628000  0.0516413000  0.0300000000  5.8957868000  0.0714423000 -0.0916097000  0.7756051000  0.3017479000 -0.0210390000
-0.1835207000  0.0516413000  0.0300000000  5.9028873000  0.0646287000 -0.0849361000  0.7722265000  0.3067961000 -0.0175407000
-0.1809785000  0.0516413000  0.0300000000  5.9073052000  0.0670252000 -0.0814205000  0.7706658000  0.3101984000 -0.0162431000
-0.1784364000  0.0516413000  0.0300000000  5.9148693000  0.0714424000 -0.0716843000  0.7682746000  0.3002965000 -0.0162673000
-0.1758943000  0.0516413000  0.0300000000  5.9201226000  0.0737296000 -0.0728851000  0.7649375000  0.2975342000 -0.0186321000
-0.1733522000  0.0516413000  0.0300000000  5.9222112000  0.0740488000 -0.0767063000  0.7654728000  0.2983142000 -0.0215640000
-0.1708100000  0.0516413000  0.0300000000  5.9233947000  0.0734157000 -0.0711141000  0.7738512000  0.2952527000 -0.0229855000
-0.1682679000  0.0516413000  0.0300000000  5.9268370000  0.0718872000 -0.0519899000  0.7868967000  0.2874501000 -0.0221188000
-0.1657258000  0.0516413000  0.0300000000  5.9278684000  0.0710841000 -0.0527347000  0.7871932000  0.2828577000 -0.0295707000
-0.1631836000  0.0516413000  0.0300000000  5.9274278000  0.0717323000 -0.0641836000  0.7830963000  0.2857111000 -0.0357244000
-0.1606415000  0.0516413000  0.0300000000  5.9300065000  0.0762980000 -0.0689665000  0.7786496000  0.2905984000 -0.0409014000
-0.1580994000  0.0516413000  0.0300000000  5.9350848000  0.0844159000 -0.0605148000  0.7756775000  0.2924793000 -0.0457966000
-0.1555573000  0.0516413000  0.0300000000  5.9352608000  0.0895403000 -0.0573307000  0.7729397000  0.2901285000 -0.0491350000
-0.1530151000  0.0516413000  0.0300000000  5.9365468000  0.0976664000 -0.0526804000  0.7693842000  0.2891566000 -0.0517100000
-0.1504730000  0.0516413000  0.0300000000  5.9362373000  0.1046411000 -0.0477551000  0.7670129000  0.2899836000 -0.0516154000
-0.1479309000  0.0516413000  0.0300000000  5.9336658000  0.1047139000 -0.0460351000  0.7639346000  0.2882394000 -0.0498748000
-0.1453887000  0.0516413000  0.0300000000  5.9304552000  0.0982917000 -0.0474576000  0.7605665000  0.2842438000 -0.0487423000
-0.1428466000  0.0516413000  0.0300000000  5.9278727000  0.0936817000 -0.0472336000  0.7601789000  0.2845433000 -0.0516834000
-0.1403045000  0.0516413000  0.0300000000  5.9267588000  0.0970811000 -0.0384997000  0.7624202000  0.2793405000 -0.0537845000
-0.1377624000  0.0516413000  0.0300000000  5.9259129000  0.0997775000 -0.0337360000  0.7612826000  0.2736928000 -0.0547010000
-0.1352202000  0.0516413000  0.0300000000  5.9273219000  0.1020239000 -0.0349559000  0.7618746000  0.2738509000 -0.0543717000
-0.1326781000  0.0516413000  0.0300000000  5.9299006000  0.1022300000 -0.0372508000  0.7652838000  0.2797091000 -0.0536511000
-0.1301360000  0.0516413000  0.0300000000  5.9320383000  0.0979410000 -0.0311116000  0.7694604000  0.2860219000 -0.0543059000
-0.1275938000  0.0516413000  0.0300000000  5.9350042000  0.0994644000 -0.0272603000  0.7746642000  0.2908617000 -0.0618472000
-0.1250517000  0.0516413000  0.0300000000  5.9345121000  0.0990943000 -0.0256570000  0.7819518000  0.2873481000 -0.0682259000
-0.1225096000  0.0516413000  0.0300000000  5.9324551000  0.0987797000 -0.0278188000  0.7898315000  0.2816865000 -0.0694555000
-0.1199675000  0.0516413000  0.0300000000  5.9305606000  0.0990741000 -0.0316152000  0.7959911000  0.2769640000 -0.0673619000
-0.1174253000  0.0516413000  0.0300000000  5.9299755000  0.1000475000 -0.0334328000  0.7978131000  0.2738992000 -0.0664062000
-0.1148832000  0.0516413000  0.0300000000  5.9345160000  0.1040726000 -0.0336555000  0.7939951000  0.2664675000 -0.0670796000
-0.1123411000  0.0516413000  0.0300000000  5.9411550000  0.1049748000 -0.0320772000  0.7925023000  0.2658422000 -0.0671552000
-0.1097989000  0.0516413000  0.0300000000  5.9463940000  0.1028273000 -0.0270989000  0.7932056000  0.2697092000 -0.0663757000
-0.1072568000  0.0516413000  0.0300000000  5.9511805000  0.0990307000 -0.0248214000  0.7967445000  0.2726501000 -0.0642860000
-0.1047147000  0.0516413000  0.0300000000  5.9561715000  0.0952304000 -0.0304962000  0.8016491000  0.2705653000 -0.0609537000
-0.1021726000  0.0516413000  0.0300000000  5.9573760000  0.0918658000 -0.0347323000  0.7962877000  0.2703365000 -0.0589463000
-0.0996304000  0.0516413000  0.0300000000  5.9564257000  0.0903220000 -0.0358361000  0.7930743000  0.2685668000 -0.0578318000
-0.0970883000  0.0516413000  0.0300000000  5.9554543000  0.0863292000 -0.0406488000  0.7933973000  0.2686835000 -0.0584574000
-0.0945462000  0.0516413000  0.0300000000  5.9540691000  0.0812685000 -0.0461564000  0.7923594000  0.2704569000 -0.0601209000
-0.0920040000  0.0516413000  0.0300000000  5.9529471000  0.0768106000 -0.0488632000  0.7863994000  0.2729485000 -0.0616707000
-0.0894619000  0.0516413000  0.0300000000  5.9519625000  0.0724971000 -0.0486783000  0.7778267000  0.2750040000 -0.0615205000
-0.0869198000  0.0516413000  0.0300000000  5.9536672000  0.0693015000 -0.0461130000  0.7696583000  0.2745347000 -0.0586473000
-0.0843777000  0.0516413000  0.0300000000  5.9540367000  0.0665550000 -0.0439681000  0.7662306000  0.2767232000 -0.0551941000
-0.0818355000  0.0516413000  0.0300000000  5.9542851000  0.0656197000 -0.0415086000  0.7662374000  0.2793366000 -0.0517390000
-0.0792934000  0.0516413000  0.0300000000  5.9555860000  0.0662568000 -0.0398361000  0.7676976000  0.2808982000 -0.0490733000
-0.0767513000  0.0516413000  0.0300000000  5.9621830000  0.0653864000 -0.0436834000  0.7690697000  0.2825262000 -0.0486118000
-0.0742091000  0.0516413000  0.0300000000  5.9638119000  0.0588837000 -0.0370603000  0.7610618000  0.2806396000 -0.0469845000
-0.0716670000  0.0516413000  0.0300000000  5.9619074000  0.0556940000 -0.0277044000  0.7555450000  0.2757018000 -0.0445468000
-0.0691249000  0.0516413000  0.0300000000  5.9590387000  0.0539894000 -0.0224741000  0.7540957000  0.2757226000 -0.0451353000
-0.0665828000  0.0516413000  0.0300000000  5.9574199000  0.0528857000 -0.0234110000  0.7546884000  0.2810285000 -0.0491080000
-0.0640406000  0.0516413000  0.0300000000  5.9560161000  0.0526359000 -0.0273389000  0.7517014000  0.2835791000 -0.0531364000
-0.0614985000  0.0516413000  0.0300000000  5.9584827000  0.0435613000 -0.0251861000  0.7438246000  0.2744593000 -0.0575840000
-0.0589564000  0.0516413000  0.0300000000  5.9574957000  0.0371247000 -0.0173297000  0.7390695000  0.2686310000 -0.0623677000
-0.0564142000  0.0516413000  0.0300000000  5.9546614000  0.0322854000 -0.0095339000  0.7387236000  0.2626035000 -0.0647279000
-0.0538721000  0.0516413000  0.0300000000  5.9511981000  0.0281720000 -0.0016676000  0.7405741000  0.2555322000 -0.0637225000
-0.0513300000  0.0516413000  0.0300000000  5.9470854000  0.0237663000  0.0093828000  0.7405552000  0.2491394000 -0.0600620000
-0.0487879000  0.0516413000  0.0300000000  5.9448571000  0.0148891000  0.0153834000  0.7427558000  0.2565323000 -0.0592586000
-0.0462457000  0.0516413000  0.0300000000  5.9438701000  0.0082839000  0.0181609000  0.7434982000  0.2633398000 -0.0568482000
-0.0437036000  0.0516413000  0.0300000000  5.9430194000  0.0010352000  0.0205239000  0.7468737000  0.2653300000 -0.0560806000
-0.0411615000  0.0516413000  0.0300000000  5.9428997000 -0.0061415000  0.0238149000  0.7523361000  0.2645116000 -0.0574399000
-0.0386193000  0.0516413000  0.0300000000  5.9454083000 -0.0118314000  0.0286367000  0.7571455000  0.2655873000 -0.0596930000
-0.0360772000  0.0516413000  0.0300000000  5.9445581000 -0.0192519000  0.0346636000  0.7551877000  0.2733834000 -0.0579969000
-0.0335351000  0.0516413000  0.0300000000  5.9408140000 -0.0282358000  0.0438563000  0.7493846000  0.2766107000 -0.0562517000
-0.0309930000  0.0516413000  0.0300000000  5.9381175000 -0.0393103000  0.0591304000  0.7449551000  0.2766012000 -0.0599989000
-0.0284508000  0.0516413000  0.0300000000  5.9386163000 -0.0518432000  0.0756058000  0.7417388000  0.2760988000 -0.0659841000
-0.0259087000  0.0516413000  0.0300000000  5.9405570000 -0.0647558000  0.0892733000  0.7376677000  0.2769119000 -0.0691407000
-0.1860628000  0.0542134000  0.0300000000  5.9042182000  0.0762058000 -0.0839839000  0.7885114000  0.3101161000 -0.0181229000
-0.1835207000  0.0542134000  0.0300000000  5.9131308000  0.0703076000 -0.0871073000  0.7865295000  0.3157199000 -0.0142676000
-0.1809785000  0.0542134000  0.0300000000  5.9153280000  0.0698694000 -0.0874527000  0.7819055000  0.3224202000 -0.0114232000
-0.1784364000  0.0542134000  0.0300000000  5.9198132000  0.0733959000 -0.0772777000  0.7789356000  0.3127076000 -0.0106791000
-0.1758943000  0.0542134000  0.0300000000  5.9208627000  0.0761523000 -0.0796318000  0.7752625000  0.3090133000 -0.0137707000
-0.1733522000  0.0542134000  0.0300000000  5.9210491000  0.0771628000 -0.0848783000  0.7754444000  0.3069038000 -0.0185643000
-0.1708100000  0.0542134000  0.0300000000  5.9246807000  0.0761860000 -0.0794645000  0.7836600000  0.2997122000 -0.0224615000
-0.1682679000  0.0542134000  0.0300000000  5.9292808000  0.0720772000 -0.0631047000  0.7970102000  0.2949575000 -0.0247334000
-0.1657258000  0.0542134000  0.0300000000  5.9319053000  0.0707319000 -0.0641358000  0.8018180000  0.2930372000 -0.0300338000
-0.1631836000  0.0542134000  0.0300000000  5.9328489000  0.0715745000 -0.0691134000  0.8015345000  0.2987116000 -0.0344791000
-0.1606415000  0.0542134000  0.0300000000  5.9354582000  0.0751361000 -0.0691034000  0.7990671000  0.3053857000 -0.0391733000
-0.1580994000  0.0542134000  0.0300000000  5.9390779000  0.0811566000 -0.0620096000  0.7964855000  0.3070562000 -0.0442037000
-0.1555573000  0.0542134000  0.0300000000  5.9383802000  0.0877057000 -0.0589284000  0.7946048000  0.3023540000 -0.0461213000
-0.1530151000  0.0542134000  0.0300000000  5.9425197000  0.0967380000 -0.0525060000  0.7935895000  0.3001131000 -0.0503333000
-0.1504730000  0.0542134000  0.0300000000  5.9437218000  0.1053666000 -0.0435659000  0.7888213000  0.2977250000 -0.0514502000
-0.1479309000  0.0542134000  0.0300000000  5.9418983000  0.1078607000 -0.0386207000  0.7830211000  0.2941188000 -0.0512485000
-0.1453887000  0.0542134000  0.0300000000  5.9395638000  0.1033651000 -0.0384883000  0.7787797000  0.2914772000 -0.0516866000
-0.1428466000  0.0542134000  0.0300000000  5.9388170000  0.0974265000 -0.0361899000  0.7774273000  0.2958162000 -0.0542861000
-0.1403045000  0.0542134000  0.0300000000  5.9391918000  0.0997882000 -0.0310335000  0.7793629000  0.2915646000 -0.0543452000
-0.1377624000  0.0542134000  0.0300000000  5.9364882000  0.1023506000 -0.0327797000  0.7767099000  0.2858771000 -0.0556273000
-0.1352202000  0.0542134000  0.0300000000  5.9357252000  0.1044637000 -0.0362422000  0.7775606000  0.2841236000 -0.0558908000
-0.1326781000  0.0542134000  0.0300000000  5.9366894000  0.1043389000 -0.0370078000  0.7823074000  0.2877984000 -0.0552199000
-0.1301360000  0.0542134000  0.0300000000  5.9368081000  0.0998870000 -0.0320985000  0.7853112000  0.2949953000 -0.0557801000
-0.1275938000  0.0542134000  0.0300000000  5.9373655000  0.1008202000 -0.0291786000  0.7870482000  0.3010890000 -0.0617884000
-0.1250517000  0.0542134000  0.0300000000  5.9358006000  0.1012256000 -0.0268202000  0.7910264000  0.2981862000 -0.0664871000
-0.1225096000  0.0542134000  0.0300000000  5.9338884000  0.1026642000 -0.0256222000  0.7962953000  0.2925473000 -0.0666723000
-0.1199675000  0.0542134000  0.0300000000  5.9328523000  0.1044742000 -0.0266230000  0.8012570000  0.2874483000 -0.0643006000
-0.1174253000  0.0542134000  0.0300000000  5.9332409000  0.1052400000 -0.0301040000  0.8036801000  0.2839156000 -0.0637105000
-0.1148832000  0.0542134000  0.0300000000  5.9395566000  0.1071149000 -0.0284485000  0.7994829000  0.2765265000 -0.0662568000
-0.1123411000  0.0542134000  0.0300000000  5.9474797000  0.1056208000 -0.0246875000  0.7964466000  0.2775247000 -0.0702878000
-0.1097989000  0.0542134000  0.0300000000  5.9539981000  0.1012376000 -0.0212473000  0.7970124000  0.2816611000 -0.0723657000
-0.1072568000  0.0542134000  0.0300000000  5.9594088000  0.0972078000 -0.0226658000  0.8010820000  0.2826892000 -0.0709783000
-0.1047147000  0.0542134000  0.0300000000  5.9637771000  0.0961845000 -0.0307735000  0.8054643000  0.2770894000 -0.0658804000
-0.1021726000  0.0542134000  0.0300000000  5.9642658000  0.0940067000 -0.0324377000  0.7970035000  0.2755455000 -0.0592750000
-0.0996304000  0.0542134000  0.0300000000  5.9651775000  0.0915302000 -0.0340240000  0.7924460000  0.2789369000 -0.0562294000
-0.0970883000  0.0542134000  0.0300000000  5.9647474000  0.0881434000 -0.0374159000  0.7915055000  0.2806648000 -0.0547742000
-0.0945462000  0.0542134000  0.0300000000  5.9636278000  0.0840178000 -0.0422017000  0.7912103000  0.2812802000 -0.0552450000
-0.0920040000  0.0542134000  0.0300000000  5.9633827000  0.0796947000 -0.0472291000  0.7883990000  0.2821076000 -0.0572733000
