,,"X,m",,,,,"Y,m",,,,,"Z,m",,,,"U,m/s",,,"V,m/s",,,,"W,m/s",,,"uu,m^2/s^2","vv,m^2/s^2",,"uv,m^2/s^2",
,0.2062041000,0.1931080000,0.0000000000,7.6127481000,-0.0596424000,-0.0638993000,1.3375783000,0.4301639000,-0.4459563000
,0.2087450000,0.1931080000,0.0000000000,7.6096730000,-0.0552386000,-0.0656081000,1.3378195000,0.4316144000,-0.4491976000
,0.2112859000,0.1931080000,0.0000000000,7.6084566000,-0.0510656000,-0.0695520000,1.3374779000,0.4313550000,-0.4510591000
,0.2138268000,0.1931080000,0.0000000000,7.6065574000,-0.0445706000,-0.0743758000,1.3420775000,0.4338868000,-0.4502535000
,0.2163677000,0.1931080000,0.0000000000,7.6032906000,-0.0422029000,-0.0742182000,1.3498654000,0.4346183000,-0.4496230000
,0.2189085000,0.1931080000,0.0000000000,7.6000323000,-0.0390968000,-0.0743502000,1.3572888000,0.4315131000,-0.4450696000
,0.2214494000,0.1931080000,0.0000000000,7.5974188000,-0.0362037000,-0.0754888000,1.3646216000,0.4276049000,-0.4400892000
,0.2239903000,0.1931080000,0.0000000000,7.5955081000,-0.0346047000,-0.0774187000,1.3725805000,0.4264175000,-0.4383404000
,0.2265312000,0.1931080000,0.0000000000,7.5907440000,-0.0307359000,-0.0749462000,1.3829904000,0.4309843000,-0.4368729000
,0.2290721000,0.1931080000,0.0000000000,7.5902119000,-0.0305714000,-0.0747790000,1.3915913000,0.4299711000,-0.4327147000
,0.2316129000,0.1931080000,0.0000000000,7.5904751000,-0.0298488000,-0.0744521000,1.3996840000,0.4293124000,-0.4287302000
,0.2341538000,0.1931080000,0.0000000000,7.5924044000,-0.0296605000,-0.0733575000,1.4057280000,0.4291863000,-0.4253302000
,0.2366947000,0.1931080000,0.0000000000,7.6007719000,-0.0371496000,-0.0723319000,1.4041665000,0.4240933000,-0.4206927000
,0.0766193000,0.1956801000,0.0000000000,7.9519844000,0.1975998000,-0.0951237000,1.0308452000,0.5138938000,-0.3569216000
,0.0791602000,0.1956801000,0.0000000000,7.9512720000,0.1808212000,-0.0916454000,1.0424885000,0.5059559000,-0.3474451000
,0.0817011000,0.1956801000,0.0000000000,7.9507275000,0.1618461000,-0.0868839000,1.0551748000,0.4966113000,-0.3376145000
,0.0842419000,0.1956801000,0.0000000000,7.9502916000,0.1398077000,-0.0833747000,1.0691988000,0.4854376000,-0.3291482000
,0.0867828000,0.1956801000,0.0000000000,7.9476128000,0.1133962000,-0.0833240000,1.0852854000,0.4728226000,-0.3242769000
,0.0893237000,0.1956801000,0.0000000000,7.9450493000,0.0866196000,-0.0801379000,1.1013641000,0.4630331000,-0.3201272000
,0.0918646000,0.1956801000,0.0000000000,7.9366865000,0.0643066000,-0.0743254000,1.1129092000,0.4552163000,-0.3207805000
,0.0944055000,0.1956801000,0.0000000000,7.9277935000,0.0470885000,-0.0684923000,1.1190810000,0.4510469000,-0.3238609000
,0.0969463000,0.1956801000,0.0000000000,7.9197569000,0.0336790000,-0.0636114000,1.1216720000,0.4500682000,-0.3287823000
,0.0994872000,0.1956801000,0.0000000000,7.9110699000,0.0193075000,-0.0591391000,1.1275426000,0.4487077000,-0.3371353000
,0.1020281000,0.1956801000,0.0000000000,7.9014969000,0.0064515000,-0.0584347000,1.1336180000,0.4487864000,-0.3442848000
,0.1045690000,0.1956801000,0.0000000000,7.8914466000,-0.0024426000,-0.0557039000,1.1384772000,0.4485454000,-0.3514617000
,0.1071099000,0.1956801000,0.0000000000,7.8809767000,-0.0071418000,-0.0523675000,1.1419581000,0.4496364000,-0.3583844000
,0.1096507000,0.1956801000,0.0000000000,7.8700304000,-0.0082229000,-0.0506536000,1.1441429000,0.4536655000,-0.3646197000
,0.1121916000,0.1956801000,0.0000000000,7.8605161000,-0.0108548000,-0.0484221000,1.1457303000,0.4540781000,-0.3707151000
,0.1147325000,0.1956801000,0.0000000000,7.8515730000,-0.0138288000,-0.0464764000,1.1432292000,0.4540364000,-0.3751480000
,0.1172734000,0.1956801000,0.0000000000,7.8432736000,-0.0174608000,-0.0452719000,1.1386356000,0.4530109000,-0.3792644000
,0.1198142000,0.1956801000,0.0000000000,7.8354006000,-0.0209537000,-0.0449723000,1.1332715000,0.4510397000,-0.3829368000
,0.1223551000,0.1956801000,0.0000000000,7.8307276000,-0.0214743000,-0.0455197000,1.1290202000,0.4491138000,-0.3841657000
,0.1248960000,0.1956801000,0.0000000000,7.8226433000,-0.0174436000,-0.0438020000,1.1306900000,0.4495860000,-0.3884039000
,0.1274369000,0.1956801000,0.0000000000,7.8139458000,-0.0117296000,-0.0460207000,1.1316564000,0.4518662000,-0.3924183000
,0.1299778000,0.1956801000,0.0000000000,7.8044977000,-0.0066500000,-0.0493191000,1.1348705000,0.4547570000,-0.3975609000
,0.1325186000,0.1956801000,0.0000000000,7.7952557000,-0.0040834000,-0.0498886000,1.1438252000,0.4571070000,-0.4052497000
,0.1350595000,0.1956801000,0.0000000000,7.7905951000,0.0007285000,-0.0494906000,1.1495280000,0.4599378000,-0.4085060000
,0.1376004000,0.1956801000,0.0000000000,7.7860079000,0.0057891000,-0.0501306000,1.1546628000,0.4625727000,-0.4134201000
,0.1401413000,0.1956801000,0.0000000000,7.7812805000,0.0114041000,-0.0514430000,1.1581205000,0.4645162000,-0.4170610000
,0.1426822000,0.1956801000,0.0000000000,7.7755570000,0.0171670000,-0.0531565000,1.1601604000,0.4655657000,-0.4183309000
,0.1452231000,0.1956801000,0.0000000000,7.7682838000,0.0215009000,-0.0549425000,1.1631567000,0.4658250000,-0.4176781000
,0.1477639000,0.1956801000,0.0000000000,7.7666874000,0.0232647000,-0.0549457000,1.1688054000,0.4658831000,-0.4155015000
,0.1503048000,0.1956801000,0.0000000000,7.7634230000,0.0240715000,-0.0546217000,1.1727509000,0.4643830000,-0.4133596000
,0.1528457000,0.1956801000,0.0000000000,7.7597475000,0.0242542000,-0.0536575000,1.1754229000,0.4625398000,-0.4093316000
,0.1553866000,0.1956801000,0.0000000000,7.7574606000,0.0239566000,-0.0517151000,1.1782508000,0.4617519000,-0.4017728000
,0.1579274000,0.1956801000,0.0000000000,7.7535558000,0.0221355000,-0.0506376000,1.1878309000,0.4610505000,-0.3980734000
,0.1604683000,0.1956801000,0.0000000000,7.7536116000,0.0191417000,-0.0536921000,1.1986767000,0.4558199000,-0.3922977000
,0.1630092000,0.1956801000,0.0000000000,7.7534308000,0.0138816000,-0.0571315000,1.2100729000,0.4507138000,-0.3859874000
,0.1655501000,0.1956801000,0.0000000000,7.7515039000,0.0062352000,-0.0593123000,1.2200172000,0.4469160000,-0.3795168000
,0.1680910000,0.1956801000,0.0000000000,7.7518330000,-0.0028813000,-0.0599245000,1.2241044000,0.4425730000,-0.3723181000
,0.1706318000,0.1956801000,0.0000000000,7.7509069000,-0.0143017000,-0.0627711000,1.2311585000,0.4357150000,-0.3696067000
,0.1731727000,0.1956801000,0.0000000000,7.7488885000,-0.0227678000,-0.0656500000,1.2369953000,0.4302492000,-0.3680444000
,0.1757136000,0.1956801000,0.0000000000,7.7459397000,-0.0304662000,-0.0669129000,1.2429533000,0.4255658000,-0.3674581000
,0.1782545000,0.1956801000,0.0000000000,7.7431021000,-0.0399240000,-0.0656496000,1.2505274000,0.4207378000,-0.3679361000
,0.1807954000,0.1956801000,0.0000000000,7.7386971000,-0.0462672000,-0.0688785000,1.2530177000,0.4171252000,-0.3686136000
,0.1833362000,0.1956801000,0.0000000000,7.7328448000,-0.0529680000,-0.0723863000,1.2555898000,0.4133864000,-0.3715384000
,0.1858771000,0.1956801000,0.0000000000,7.7280226000,-0.0564888000,-0.0725348000,1.2597623000,0.4117648000,-0.3754931000
,0.1884180000,0.1956801000,0.0000000000,7.7248435000,-0.0574899000,-0.0692643000,1.2633359000,0.4121183000,-0.3799785000
,0.1909589000,0.1956801000,0.0000000000,7.7232962000,-0.0617445000,-0.0664375000,1.2586247000,0.4116224000,-0.3850081000
,0.1934997000,0.1956801000,0.0000000000,7.7191625000,-0.0605584000,-0.0673742000,1.2541178000,0.4125932000,-0.3890878000
,0.1960406000,0.1956801000,0.0000000000,7.7154136000,-0.0600576000,-0.0688719000,1.2557455000,0.4145045000,-0.3964566000
,0.1985815000,0.1956801000,0.0000000000,7.7129731000,-0.0591290000,-0.0704881000,1.2606913000,0.4172263000,-0.4047565000
,0.2011224000,0.1956801000,0.0000000000,7.7118464000,-0.0562932000,-0.0719147000,1.2651078000,0.4202865000,-0.4111575000
,0.2036633000,0.1956801000,0.0000000000,7.7109818000,-0.0544869000,-0.0713094000,1.2673137000,0.4195768000,-0.4166267000
,0.2062041000,0.1956801000,0.0000000000,7.7093949000,-0.0505673000,-0.0708599000,1.2679062000,0.4211925000,-0.4197429000
,0.2087450000,0.1956801000,0.0000000000,7.7082815000,-0.0465433000,-0.0721952000,1.2670679000,0.4224006000,-0.4218093000
,0.2112859000,0.1956801000,0.0000000000,7.7081776000,-0.0424752000,-0.0755306000,1.2664756000,0.4228939000,-0.4230547000
,0.2138268000,0.1956801000,0.0000000000,7.7067084000,-0.0363952000,-0.0797198000,1.2700837000,0.4245718000,-0.4225857000
,0.2163677000,0.1956801000,0.0000000000,7.7025886000,-0.0338027000,-0.0821001000,1.2755896000,0.4270715000,-0.4234894000
,0.2189085000,0.1956801000,0.0000000000,7.6973138000,-0.0308231000,-0.0822357000,1.2814330000,0.4256769000,-0.4210020000
,0.2214494000,0.1956801000,0.0000000000,7.6926484000,-0.0283733000,-0.0817778000,1.2880247000,0.4227901000,-0.4173760000
,0.2239903000,0.1956801000,0.0000000000,7.6899161000,-0.0274142000,-0.0823277000,1.2959245000,0.4215766000,-0.4151648000
,0.2265312000,0.1956801000,0.0000000000,7.6871567000,-0.0245903000,-0.0822741000,1.3059871000,0.4252062000,-0.4120930000
,0.2290721000,0.1956801000,0.0000000000,7.6868968000,-0.0249702000,-0.0831703000,1.3138912000,0.4243405000,-0.4077684000
,0.2316129000,0.1956801000,0.0000000000,7.6865325000,-0.0244992000,-0.0826155000,1.3211418000,0.4240555000,-0.4043714000
,0.2341538000,0.1956801000,0.0000000000,7.6878047000,-0.0246035000,-0.0806219000,1.3274838000,0.4239126000,-0.4016013000
,0.2366947000,0.1956801000,0.0000000000,7.6969481000,-0.0331049000,-0.0796056000,1.3305749000,0.4176356000,-0.3964354000
,0.0766193000,0.1982522000,0.0000000000,8.0189180000,0.1883739000,-0.0822678000,0.9868588000,0.5033274000,-0.3311562000
,0.0791602000,0.1982522000,0.0000000000,8.0214691000,0.1746556000,-0.0794009000,0.9881552000,0.4988932000,-0.3218549000
,0.0817011000,0.1982522000,0.0000000000,8.0238676000,0.1581825000,-0.0786633000,0.9958045000,0.4899782000,-0.3118788000
,0.0842419000,0.1982522000,0.0000000000,8.0247850000,0.1378451000,-0.0793054000,1.0081714000,0.4767159000,-0.3028146000
,0.0867828000,0.1982522000,0.0000000000,8.0209808000,0.1127579000,-0.0789216000,1.0222787000,0.4610203000,-0.2965454000
,0.0893237000,0.1982522000,0.0000000000,8.0177603000,0.0896777000,-0.0719683000,1.0368420000,0.4525175000,-0.2938107000
,0.0918646000,0.1982522000,0.0000000000,8.0098410000,0.0703180000,-0.0675103000,1.0478326000,0.4440137000,-0.2947890000
,0.0944055000,0.1982522000,0.0000000000,8.0016804000,0.0546036000,-0.0631021000,1.0544705000,0.4388370000,-0.2985013000
,0.0969463000,0.1982522000,0.0000000000,7.9944315000,0.0415948000,-0.0580393000,1.0588671000,0.4374798000,-0.3041508000
,0.0994872000,0.1982522000,0.0000000000,7.9869967000,0.0285538000,-0.0535125000,1.0688285000,0.4370511000,-0.3107264000
,0.1020281000,0.1982522000,0.0000000000,7.9790573000,0.0160174000,-0.0516338000,1.0782666000,0.4367020000,-0.3176312000
,0.1045690000,0.1982522000,0.0000000000,7.9689951000,0.0081389000,-0.0495075000,1.0831376000,0.4379986000,-0.3259274000
,0.1071099000,0.1982522000,0.0000000000,7.9586368000,0.0041041000,-0.0480232000,1.0866282000,0.4407840000,-0.3345701000
,0.1096507000,0.1982522000,0.0000000000,7.9498725000,0.0021084000,-0.0483293000,1.0922655000,0.4443430000,-0.3420609000
,0.1121916000,0.1982522000,0.0000000000,7.9397669000,-0.0005736000,-0.0474105000,1.0898217000,0.4444551000,-0.3456588000
,0.1147325000,0.1982522000,0.0000000000,7.9305201000,-0.0023796000,-0.0456487000,1.0875223000,0.4465924000,-0.3498235000
,0.1172734000,0.1982522000,0.0000000000,7.9225540000,-0.0056157000,-0.0433077000,1.0861938000,0.4462583000,-0.3547006000
,0.1198142000,0.1982522000,0.0000000000,7.9153523000,-0.0097256000,-0.0413943000,1.0851045000,0.4429949000,-0.3592642000
,0.1223551000,0.1982522000,0.0000000000,7.9103637000,-0.0100096000,-0.0426501000,1.0814400000,0.4414513000,-0.3603572000
,0.1248960000,0.1982522000,0.0000000000,7.9013391000,-0.0076091000,-0.0420687000,1.0800542000,0.4438891000,-0.3646689000
,0.1274369000,0.1982522000,0.0000000000,7.8929296000,-0.0033893000,-0.0435477000,1.0802619000,0.4470886000,-0.3695405000
,0.1299778000,0.1982522000,0.0000000000,7.8847303000,0.0010925000,-0.0466941000,1.0834442000,0.4502978000,-0.3755472000
,0.1325186000,0.1982522000,0.0000000000,7.8770571000,0.0043715000,-0.0502160000,1.0908064000,0.4532179000,-0.3831946000
,0.1350595000,0.1982522000,0.0000000000,7.8728261000,0.0089864000,-0.0490783000,1.0962007000,0.4572319000,-0.3857151000
,0.1376004000,0.1982522000,0.0000000000,7.8670616000,0.0136689000,-0.0502776000,1.0993196000,0.4583042000,-0.3887545000
,0.1401413000,0.1982522000,0.0000000000,7.8626251000,0.0190763000,-0.0527540000,1.1014420000,0.4597106000,-0.3914589000
,0.1426822000,0.1982522000,0.0000000000,7.8591905000,0.0245938000,-0.0556135000,1.1029351000,0.4624828000,-0.3932704000
,0.1452231000,0.1982522000,0.0000000000,7.8539829000,0.0275940000,-0.0575515000,1.1035256000,0.4657218000,-0.3936713000
,0.1477639000,0.1982522000,0.0000000000,7.8528299000,0.0297124000,-0.0578466000,1.1051371000,0.4652592000,-0.3901450000
,0.1503048000,0.1982522000,0.0000000000,7.8503180000,0.0307334000,-0.0573157000,1.1081185000,0.4630218000,-0.3871106000
,0.1528457000,0.1982522000,0.0000000000,7.8478289000,0.0304885000,-0.0549509000,1.1118764000,0.4605473000,-0.3836047000
,0.1553866000,0.1982522000,0.0000000000,7.8470387000,0.0288031000,-0.0502487000,1.1160103000,0.4592189000,-0.3783790000
,0.1579274000,0.1982522000,0.0000000000,7.8445354000,0.0244750000,-0.0516434000,1.1255151000,0.4580906000,-0.3751662000
,0.1604683000,0.1982522000,0.0000000000,7.8439116000,0.0202849000,-0.0564629000,1.1341573000,0.4529341000,-0.3690998000
,0.1630092000,0.1982522000,0.0000000000,7.8435163000,0.0143284000,-0.0607430000,1.1412646000,0.4469661000,-0.3616152000
,0.1655501000,0.1982522000,0.0000000000,7.8421588000,0.0063238000,-0.0629230000,1.1467868000,0.4415122000,-0.3537106000
,0.1680910000,0.1982522000,0.0000000000,7.8418159000,-0.0023166000,-0.0631763000,1.1518515000,0.4368051000,-0.3467243000
,0.1706318000,0.1982522000,0.0000000000,7.8403158000,-0.0110244000,-0.0666036000,1.1607754000,0.4307673000,-0.3440522000
,0.1731727000,0.1982522000,0.0000000000,7.8387861000,-0.0177570000,-0.0702889000,1.1684905000,0.4257996000,-0.3438128000
,0.1757136000,0.1982522000,0.0000000000,7.8363776000,-0.0246883000,-0.0720083000,1.1739993000,0.4212410000,-0.3447283000
,0.1782545000,0.1982522000,0.0000000000,7.8329387000,-0.0338260000,-0.0703259000,1.1771320000,0.4162647000,-0.3456401000
,0.1807954000,0.1982522000,0.0000000000,7.8262968000,-0.0385328000,-0.0721306000,1.1793655000,0.4120084000,-0.3467427000
,0.1833362000,0.1982522000,0.0000000000,7.8215938000,-0.0437842000,-0.0763844000,1.1838939000,0.4091587000,-0.3490683000
,0.1858771000,0.1982522000,0.0000000000,7.8171301000,-0.0466691000,-0.0786064000,1.1878383000,0.4083675000,-0.3520601000
,0.1884180000,0.1982522000,0.0000000000,7.8126054000,-0.0479021000,-0.0771498000,1.1895936000,0.4084875000,-0.3552378000
,0.1909589000,0.1982522000,0.0000000000,7.8101101000,-0.0527167000,-0.0723729000,1.1880100000,0.4056422000,-0.3579252000
,0.1934997000,0.1982522000,0.0000000000,7.8075008000,-0.0537069000,-0.0726834000,1.1868477000,0.4063140000,-0.3626085000
,0.1960406000,0.1982522000,0.0000000000,7.8047547000,-0.0534799000,-0.0752489000,1.1888168000,0.4085033000,-0.3702380000
,0.1985815000,0.1982522000,0.0000000000,7.8012810000,-0.0514858000,-0.0790835000,1.1913868000,0.4113100000,-0.3786526000
,0.2011224000,0.1982522000,0.0000000000,7.7964015000,-0.0473831000,-0.0830173000,1.1918435000,0.4136355000,-0.3854590000
,0.2036633000,0.1982522000,0.0000000000,7.7955222000,-0.0461286000,-0.0825443000,1.1935719000,0.4116152000,-0.3905330000
,0.2062041000,0.1982522000,0.0000000000,7.7953086000,-0.0424455000,-0.0813413000,1.1969973000,0.4123153000,-0.3935305000
,0.2087450000,0.1982522000,0.0000000000,7.7955599000,-0.0390515000,-0.0805875000,1.1989422000,0.4134864000,-0.3954825000
,0.2112859000,0.1982522000,0.0000000000,7.7960958000,-0.0355034000,-0.0808717000,1.1998841000,0.4148279000,-0.3968258000
,0.2138268000,0.1982522000,0.0000000000,7.7940283000,-0.0277161000,-0.0825322000,1.2040654000,0.4177529000,-0.3975277000
,0.2163677000,0.1982522000,0.0000000000,7.7913332000,-0.0260202000,-0.0867018000,1.2062019000,0.4186225000,-0.3972483000
,0.2189085000,0.1982522000,0.0000000000,7.7871537000,-0.0245513000,-0.0890400000,1.2078828000,0.4191161000,-0.3959737000
,0.2214494000,0.1982522000,0.0000000000,7.7828283000,-0.0232085000,-0.0897913000,1.2120793000,0.4190471000,-0.3941868000
,0.2239903000,0.1982522000,0.0000000000,7.7795563000,-0.0221744000,-0.0898986000,1.2212865000,0.4183465000,-0.3923262000
,0.2265312000,0.1982522000,0.0000000000,7.7761741000,-0.0187599000,-0.0922634000,1.2328618000,0.4200044000,-0.3895597000
,0.2290721000,0.1982522000,0.0000000000,7.7743769000,-0.0201092000,-0.0938866000,1.2381208000,0.4194650000,-0.3845680000
,0.2316129000,0.1982522000,0.0000000000,7.7726574000,-0.0202772000,-0.0923665000,1.2450416000,0.4202250000,-0.3820952000
,0.2341538000,0.1982522000,0.0000000000,7.7759986000,-0.0217086000,-0.0875205000,1.2531184000,0.4199049000,-0.3808875000
,0.2366947000,0.1982522000,0.0000000000,7.7981353000,-0.0368106000,-0.0812473000,1.2529017000,0.4086565000,-0.3728406000
,0.0766193000,0.2008244000,0.0000000000,8.0653324000,0.1780278000,-0.0753743000,0.9594368000,0.4953837000,-0.3139924000
,0.0791602000,0.2008244000,0.0000000000,8.0729332000,0.1665710000,-0.0724939000,0.9583508000,0.4917222000,-0.3060602000
,0.0817011000,0.2008244000,0.0000000000,8.0770607000,0.1523586000,-0.0706529000,0.9620941000,0.4835410000,-0.2971254000
,0.0842419000,0.2008244000,0.0000000000,8.0787649000,0.1347664000,-0.0692668000,0.9693396000,0.4721060000,-0.2881107000
,0.0867828000,0.2008244000,0.0000000000,8.0781536000,0.1137372000,-0.0672578000,0.9784715000,0.4599599000,-0.2803867000
,0.0893237000,0.2008244000,0.0000000000,8.0742874000,0.0971017000,-0.0633356000,0.9913515000,0.4525270000,-0.2771303000
,0.0918646000,0.2008244000,0.0000000000,8.0669842000,0.0820556000,-0.0599980000,0.9995652000,0.4443271000,-0.2777964000
,0.0944055000,0.2008244000,0.0000000000,8.0592537000,0.0683992000,-0.0570404000,1.0067527000,0.4387927000,-0.2814276000
,0.0969463000,0.2008244000,0.0000000000,8.0520353000,0.0556470000,-0.0539002000,1.0143056000,0.4365224000,-0.2868523000
,0.0994872000,0.2008244000,0.0000000000,8.0456047000,0.0425998000,-0.0491086000,1.0217072000,0.4347943000,-0.2918512000
,0.1020281000,0.2008244000,0.0000000000,8.0400295000,0.0315063000,-0.0479177000,1.0313820000,0.4356586000,-0.2981276000
,0.1045690000,0.2008244000,0.0000000000,8.0315142000,0.0234049000,-0.0476420000,1.0395904000,0.4375669000,-0.3063378000
,0.1071099000,0.2008244000,0.0000000000,8.0217934000,0.0181595000,-0.0487535000,1.0453436000,0.4397085000,-0.3148302000
,0.1096507000,0.2008244000,0.0000000000,8.0131283000,0.0151694000,-0.0516537000,1.0481243000,0.4412690000,-0.3215988000
,0.1121916000,0.2008244000,0.0000000000,8.0052843000,0.0116889000,-0.0497785000,1.0482826000,0.4410259000,-0.3259088000
,0.1147325000,0.2008244000,0.0000000000,7.9981613000,0.0097111000,-0.0473634000,1.0477965000,0.4415768000,-0.3299439000
,0.1172734000,0.2008244000,0.0000000000,7.9913692000,0.0078642000,-0.0439595000,1.0471485000,0.4408312000,-0.3337037000
,0.1198142000,0.2008244000,0.0000000000,7.9839439000,0.0055689000,-0.0405275000,1.0462216000,0.4385525000,-0.3370621000
,0.1223551000,0.2008244000,0.0000000000,7.9770536000,0.0028633000,-0.0405966000,1.0444906000,0.4369295000,-0.3397741000
,0.1248960000,0.2008244000,0.0000000000,7.9689274000,0.0036819000,-0.0396893000,1.0388145000,0.4386353000,-0.3429202000
,0.1274369000,0.2008244000,0.0000000000,7.9615889000,0.0062569000,-0.0420535000,1.0378004000,0.4425319000,-0.3485397000
,0.1299778000,0.2008244000,0.0000000000,7.9545851000,0.0094690000,-0.0459964000,1.0409235000,0.4468969000,-0.3556459000
,0.1325186000,0.2008244000,0.0000000000,7.9483008000,0.0123549000,-0.0490373000,1.0463380000,0.4501875000,-0.3627162000
,0.1350595000,0.2008244000,0.0000000000,7.9427671000,0.0163871000,-0.0505028000,1.0510497000,0.4552384000,-0.3670925000
